"","origin_ID","dest_ID","ID","Prediction","date"
"2815","US, MO","US, IA","US, MO-US, IA",124,2020-03-10
"2816","US, MO","US, IA","US, MO-US, IA",121,2020-03-11
"2817","US, MO","US, IA","US, MO-US, IA",117,2020-03-12
"2818","US, MO","US, IA","US, MO-US, IA",114,2020-03-13
"2819","US, MO","US, IA","US, MO-US, IA",110,2020-03-14
"2820","US, MO","US, IA","US, MO-US, IA",106,2020-03-15
"2821","US, MO","US, IA","US, MO-US, IA",103,2020-03-16
"2822","US, MO","US, IA","US, MO-US, IA",99,2020-03-17
"2823","US, MO","US, IA","US, MO-US, IA",95,2020-03-18
"2824","US, MO","US, IA","US, MO-US, IA",92,2020-03-19
"2825","US, MO","US, IA","US, MO-US, IA",88,2020-03-20
"2826","US, MO","US, IA","US, MO-US, IA",84,2020-03-21
"2827","US, MO","US, IA","US, MO-US, IA",80,2020-03-22
"2828","US, MO","US, IA","US, MO-US, IA",76,2020-03-23
"2829","US, MO","US, IA","US, MO-US, IA",72,2020-03-24
"2830","US, MO","US, IA","US, MO-US, IA",68,2020-03-25
"2831","US, MO","US, IA","US, MO-US, IA",64,2020-03-26
"2832","US, MO","US, IA","US, MO-US, IA",60,2020-03-27
"2833","US, MO","US, IA","US, MO-US, IA",56,2020-03-28
"2834","US, MO","US, IA","US, MO-US, IA",51,2020-03-29
"2835","US, MO","US, IA","US, MO-US, IA",47,2020-03-30
"2836","US, MO","US, IA","US, MO-US, IA",43,2020-03-31
"2837","US, MO","US, IA","US, MO-US, IA",38,2020-04-01
"2838","US, MO","US, IA","US, MO-US, IA",34,2020-04-02
"2839","US, MO","US, IA","US, MO-US, IA",30,2020-04-03
"2840","US, MO","US, IA","US, MO-US, IA",27,2020-04-04
"2841","US, MO","US, IA","US, MO-US, IA",23,2020-04-05
"2842","US, MO","US, IA","US, MO-US, IA",20,2020-04-06
"2843","US, MO","US, IA","US, MO-US, IA",17,2020-04-07
"2844","US, MO","US, IA","US, MO-US, IA",14,2020-04-08
"2845","US, MO","US, IA","US, MO-US, IA",11,2020-04-09
"2846","US, MO","US, IA","US, MO-US, IA",9,2020-04-10
"2847","US, MO","US, IA","US, MO-US, IA",6,2020-04-11
"2848","US, MO","US, IA","US, MO-US, IA",4,2020-04-12
"2849","US, MO","US, IA","US, MO-US, IA",3,2020-04-13
"2850","US, MO","US, IA","US, MO-US, IA",1,2020-04-14
"2851","US, MO","US, IA","US, MO-US, IA",0,2020-04-15
"2852","US, MO","US, IA","US, MO-US, IA",0,2020-04-16
"2853","US, MO","US, IA","US, MO-US, IA",0,2020-04-17
"2854","US, MO","US, IA","US, MO-US, IA",0,2020-04-18
"2855","US, MO","US, IA","US, MO-US, IA",0,2020-04-19
"2856","US, MO","US, IA","US, MO-US, IA",0,2020-04-20
"2857","US, MO","US, IA","US, MO-US, IA",0,2020-04-21
"2858","US, MO","US, IA","US, MO-US, IA",0,2020-04-22
"2859","US, MO","US, IA","US, MO-US, IA",0,2020-04-23
"2860","US, MO","US, IA","US, MO-US, IA",0,2020-04-24
"2861","US, MO","US, IA","US, MO-US, IA",0,2020-04-25
"2862","US, MO","US, IA","US, MO-US, IA",0,2020-04-26
"2863","US, MO","US, IA","US, MO-US, IA",0,2020-04-27
"2864","US, MO","US, IA","US, MO-US, IA",1,2020-04-28
"2865","US, MO","US, IA","US, MO-US, IA",3,2020-04-29
"2866","US, MO","US, IA","US, MO-US, IA",4,2020-04-30
"2867","US, MO","US, IA","US, MO-US, IA",6,2020-05-01
"2868","US, MO","US, IA","US, MO-US, IA",8,2020-05-02
"2869","US, MO","US, IA","US, MO-US, IA",11,2020-05-03
"2870","US, MO","US, IA","US, MO-US, IA",13,2020-05-04
"2871","US, MO","US, IA","US, MO-US, IA",15,2020-05-05
"2872","US, MO","US, IA","US, MO-US, IA",17,2020-05-06
"2873","US, MO","US, IA","US, MO-US, IA",20,2020-05-07
"2874","US, MO","US, IA","US, MO-US, IA",22,2020-05-08
"2875","US, MO","US, IA","US, MO-US, IA",24,2020-05-09
"2876","US, MO","US, IA","US, MO-US, IA",27,2020-05-10
"2877","US, MO","US, IA","US, MO-US, IA",30,2020-05-11
"2878","US, MO","US, IA","US, MO-US, IA",32,2020-05-12
"2879","US, MO","US, IA","US, MO-US, IA",35,2020-05-13
"2880","US, MO","US, IA","US, MO-US, IA",38,2020-05-14
"2881","US, MO","US, IA","US, MO-US, IA",40,2020-05-15
"2882","US, MO","US, IA","US, MO-US, IA",43,2020-05-16
"2883","US, MO","US, IA","US, MO-US, IA",46,2020-05-17
"2884","US, MO","US, IA","US, MO-US, IA",49,2020-05-18
"2885","US, MO","US, IA","US, MO-US, IA",52,2020-05-19
"2886","US, MO","US, IA","US, MO-US, IA",55,2020-05-20
"2887","US, MO","US, IA","US, MO-US, IA",58,2020-05-21
"2888","US, MO","US, IA","US, MO-US, IA",61,2020-05-22
"2889","US, MO","US, IA","US, MO-US, IA",64,2020-05-23
"2890","US, MO","US, IA","US, MO-US, IA",68,2020-05-24
"2891","US, MO","US, IA","US, MO-US, IA",71,2020-05-25
"2892","US, MO","US, IA","US, MO-US, IA",74,2020-05-26
"2893","US, MO","US, IA","US, MO-US, IA",78,2020-05-27
"2894","US, MO","US, IA","US, MO-US, IA",81,2020-05-28
"2895","US, MO","US, IA","US, MO-US, IA",85,2020-05-29
"2896","US, MO","US, IA","US, MO-US, IA",88,2020-05-30
"2897","US, MO","US, IA","US, MO-US, IA",92,2020-05-31
"2898","US, MO","US, IA","US, MO-US, IA",96,2020-06-01
"2899","US, MO","US, IA","US, MO-US, IA",99,2020-06-02
"2900","US, MO","US, IA","US, MO-US, IA",102,2020-06-03
"2901","US, MO","US, IA","US, MO-US, IA",106,2020-06-04
"2902","US, MO","US, IA","US, MO-US, IA",109,2020-06-05
"2903","US, MO","US, IA","US, MO-US, IA",111,2020-06-06
"2904","US, MO","US, IA","US, MO-US, IA",114,2020-06-07
"2905","US, MO","US, IA","US, MO-US, IA",116,2020-06-08
"2906","US, MO","US, IA","US, MO-US, IA",119,2020-06-09
"2907","US, MO","US, IA","US, MO-US, IA",121,2020-06-10
"2908","US, MO","US, IA","US, MO-US, IA",122,2020-06-11
"2909","US, MO","US, IA","US, MO-US, IA",124,2020-06-12
"2910","US, MO","US, IA","US, MO-US, IA",126,2020-06-13
"2911","US, MO","US, IA","US, MO-US, IA",127,2020-06-14
"2912","US, MO","US, IA","US, MO-US, IA",128,2020-06-15
"2913","US, MO","US, IA","US, MO-US, IA",129,2020-06-16
"2914","US, MO","US, IA","US, MO-US, IA",130,2020-06-17
"2915","US, MO","US, IA","US, MO-US, IA",131,2020-06-18
"2916","US, MO","US, IA","US, MO-US, IA",131,2020-06-19
"2917","US, MO","US, IA","US, MO-US, IA",131,2020-06-20
"2918","US, MO","US, IA","US, MO-US, IA",131,2020-06-21
"2919","US, MO","US, IA","US, MO-US, IA",131,2020-06-22
"2920","US, MO","US, IA","US, MO-US, IA",131,2020-06-23
"2921","US, MO","US, IA","US, MO-US, IA",131,2020-06-24
"2922","US, MO","US, IA","US, MO-US, IA",130,2020-06-25
"2923","US, MO","US, IA","US, MO-US, IA",129,2020-06-26
"2924","US, MO","US, IA","US, MO-US, IA",128,2020-06-27
"2925","US, MO","US, IA","US, MO-US, IA",127,2020-06-28
"2926","US, MO","US, IA","US, MO-US, IA",126,2020-06-29
"2927","US, MO","US, IA","US, MO-US, IA",124,2020-06-30
"2928","US, MO","US, IA","US, MO-US, IA",122,2020-07-01
"2929","US, MO","US, IA","US, MO-US, IA",121,2020-07-02
"2930","US, MO","US, IA","US, MO-US, IA",119,2020-07-03
"2931","US, MO","US, IA","US, MO-US, IA",118,2020-07-04
"2932","US, MO","US, IA","US, MO-US, IA",116,2020-07-05
"2933","US, MO","US, IA","US, MO-US, IA",115,2020-07-06
"2934","US, MO","US, IA","US, MO-US, IA",114,2020-07-07
"2935","US, MO","US, IA","US, MO-US, IA",113,2020-07-08
"2936","US, MO","US, IA","US, MO-US, IA",112,2020-07-09
"2937","US, MO","US, IA","US, MO-US, IA",111,2020-07-10
"2938","US, MO","US, IA","US, MO-US, IA",111,2020-07-11
"2939","US, MO","US, IA","US, MO-US, IA",110,2020-07-12
"2940","US, MO","US, IA","US, MO-US, IA",110,2020-07-13
"2941","US, MO","US, IA","US, MO-US, IA",109,2020-07-14
"2942","US, MO","US, IA","US, MO-US, IA",109,2020-07-15
"2943","US, MO","US, IA","US, MO-US, IA",109,2020-07-16
"2944","US, MO","US, IA","US, MO-US, IA",109,2020-07-17
"2945","US, MO","US, IA","US, MO-US, IA",109,2020-07-18
"2946","US, MO","US, IA","US, MO-US, IA",109,2020-07-19
"2947","US, MO","US, IA","US, MO-US, IA",110,2020-07-20
"2948","US, MO","US, IA","US, MO-US, IA",110,2020-07-21
"2949","US, MO","US, IA","US, MO-US, IA",110,2020-07-22
"2950","US, MO","US, IA","US, MO-US, IA",111,2020-07-23
"2951","US, MO","US, IA","US, MO-US, IA",112,2020-07-24
"2952","US, MO","US, IA","US, MO-US, IA",113,2020-07-25
"2953","US, MO","US, IA","US, MO-US, IA",113,2020-07-26
"2954","US, MO","US, IA","US, MO-US, IA",114,2020-07-27
"2955","US, MO","US, IA","US, MO-US, IA",116,2020-07-28
"2956","US, MO","US, IA","US, MO-US, IA",117,2020-07-29
"2957","US, MO","US, IA","US, MO-US, IA",118,2020-07-30
"2958","US, MO","US, IA","US, MO-US, IA",120,2020-07-31
"2959","US, MO","US, IA","US, MO-US, IA",121,2020-08-01
"2960","US, MO","US, IA","US, MO-US, IA",122,2020-08-02
"2961","US, MO","US, IA","US, MO-US, IA",123,2020-08-03
"2962","US, MO","US, IA","US, MO-US, IA",124,2020-08-04
"2963","US, MO","US, IA","US, MO-US, IA",125,2020-08-05
"2964","US, MO","US, IA","US, MO-US, IA",125,2020-08-06
"2965","US, MO","US, IA","US, MO-US, IA",125,2020-08-07
"2966","US, MO","US, IA","US, MO-US, IA",125,2020-08-08
"2967","US, MO","US, IA","US, MO-US, IA",125,2020-08-09
"2968","US, MO","US, IA","US, MO-US, IA",124,2020-08-10
"2969","US, MO","US, IA","US, MO-US, IA",123,2020-08-11
"2970","US, MO","US, IA","US, MO-US, IA",122,2020-08-12
"2971","US, MO","US, IA","US, MO-US, IA",121,2020-08-13
"2972","US, MO","US, IA","US, MO-US, IA",119,2020-08-14
"2973","US, MO","US, IA","US, MO-US, IA",117,2020-08-15
"2974","US, MO","US, IA","US, MO-US, IA",115,2020-08-16
"2975","US, MO","US, IA","US, MO-US, IA",113,2020-08-17
"2976","US, MO","US, IA","US, MO-US, IA",110,2020-08-18
"2977","US, MO","US, IA","US, MO-US, IA",108,2020-08-19
"2978","US, MO","US, IA","US, MO-US, IA",104,2020-08-20
"2979","US, MO","US, IA","US, MO-US, IA",101,2020-08-21
"2980","US, MO","US, IA","US, MO-US, IA",98,2020-08-22
"2981","US, MO","US, IA","US, MO-US, IA",94,2020-08-23
"2982","US, MO","US, IA","US, MO-US, IA",90,2020-08-24
"2983","US, MO","US, IA","US, MO-US, IA",86,2020-08-25
"2984","US, MO","US, IA","US, MO-US, IA",81,2020-08-26
"2985","US, MO","US, IA","US, MO-US, IA",76,2020-08-27
"2986","US, MO","US, IA","US, MO-US, IA",71,2020-08-28
"2987","US, MO","US, IA","US, MO-US, IA",66,2020-08-29
"2988","US, MO","US, IA","US, MO-US, IA",61,2020-08-30
"2989","US, MO","US, IA","US, MO-US, IA",55,2020-08-31
"2990","US, MO","US, IA","US, MO-US, IA",49,2020-09-01
"2991","US, MO","US, IA","US, MO-US, IA",43,2020-09-02
"2992","US, MO","US, IA","US, MO-US, IA",38,2020-09-03
"2993","US, MO","US, IA","US, MO-US, IA",32,2020-09-04
"2994","US, MO","US, IA","US, MO-US, IA",27,2020-09-05
"2995","US, MO","US, IA","US, MO-US, IA",23,2020-09-06
"2996","US, MO","US, IA","US, MO-US, IA",18,2020-09-07
"2997","US, MO","US, IA","US, MO-US, IA",14,2020-09-08
"2998","US, MO","US, IA","US, MO-US, IA",10,2020-09-09
"2999","US, MO","US, IA","US, MO-US, IA",6,2020-09-10
"3000","US, MO","US, IA","US, MO-US, IA",3,2020-09-11
"3001","US, MO","US, IA","US, MO-US, IA",0,2020-09-12
"3002","US, MO","US, IA","US, MO-US, IA",0,2020-09-13
"3003","US, MO","US, IA","US, MO-US, IA",0,2020-09-14
"3004","US, MO","US, IA","US, MO-US, IA",0,2020-09-15
"3005","US, MO","US, IA","US, MO-US, IA",0,2020-09-16
"3006","US, MO","US, IA","US, MO-US, IA",0,2020-09-17
"3007","US, MO","US, IA","US, MO-US, IA",0,2020-09-18
"3008","US, MO","US, IA","US, MO-US, IA",0,2020-09-19
"3009","US, MO","US, IA","US, MO-US, IA",0,2020-09-20
"3010","US, MO","US, IA","US, MO-US, IA",0,2020-09-21
"3011","US, MO","US, IA","US, MO-US, IA",0,2020-09-22
"3012","US, MO","US, IA","US, MO-US, IA",0,2020-09-23
"3013","US, MO","US, IA","US, MO-US, IA",0,2020-09-24
"3014","US, MO","US, IA","US, MO-US, IA",0,2020-09-25
"3015","US, MO","US, IA","US, MO-US, IA",0,2020-09-26
"3016","US, MO","US, IA","US, MO-US, IA",0,2020-09-27
"3017","US, MO","US, IA","US, MO-US, IA",0,2020-09-28
"3018","US, MO","US, IA","US, MO-US, IA",0,2020-09-29
"3019","US, MO","US, IA","US, MO-US, IA",0,2020-09-30
"3020","US, MO","US, IA","US, MO-US, IA",0,2020-10-01
"3021","US, MO","US, IA","US, MO-US, IA",0,2020-10-02
"3022","US, MO","US, IA","US, MO-US, IA",0,2020-10-03
"3023","US, MO","US, IA","US, MO-US, IA",0,2020-10-04
"3024","US, MO","US, IA","US, MO-US, IA",0,2020-10-05
"3025","US, MO","US, IA","US, MO-US, IA",0,2020-10-06
"3026","US, MO","US, IA","US, MO-US, IA",0,2020-10-07
"3027","US, MO","US, IA","US, MO-US, IA",0,2020-10-08
"3028","US, MO","US, IA","US, MO-US, IA",0,2020-10-09
"3029","US, MO","US, IA","US, MO-US, IA",0,2020-10-10
"3030","US, MO","US, IA","US, MO-US, IA",0,2020-10-11
"3031","US, MO","US, IA","US, MO-US, IA",0,2020-10-12
"3032","US, MO","US, IA","US, MO-US, IA",0,2020-10-13
"3033","US, MO","US, IA","US, MO-US, IA",0,2020-10-14
"3034","US, MO","US, IA","US, MO-US, IA",1,2020-10-15
"3035","US, MO","US, IA","US, MO-US, IA",1,2020-10-16
"3036","US, MO","US, IA","US, MO-US, IA",2,2020-10-17
"3037","US, MO","US, IA","US, MO-US, IA",3,2020-10-18
"3038","US, MO","US, IA","US, MO-US, IA",3,2020-10-19
"3039","US, MO","US, IA","US, MO-US, IA",4,2020-10-20
"3040","US, MO","US, IA","US, MO-US, IA",4,2020-10-21
"3041","US, MO","US, IA","US, MO-US, IA",5,2020-10-22
"3042","US, MO","US, IA","US, MO-US, IA",5,2020-10-23
"3043","US, MO","US, IA","US, MO-US, IA",6,2020-10-24
"3044","US, MO","US, IA","US, MO-US, IA",6,2020-10-25
"3045","US, MO","US, IA","US, MO-US, IA",6,2020-10-26
"3046","US, MO","US, IA","US, MO-US, IA",7,2020-10-27
"3047","US, MO","US, IA","US, MO-US, IA",7,2020-10-28
"3048","US, MO","US, IA","US, MO-US, IA",7,2020-10-29
"3049","US, MO","US, IA","US, MO-US, IA",7,2020-10-30
"3050","US, MO","US, IA","US, MO-US, IA",7,2020-10-31
"3051","US, MO","US, ID","US, MO-US, ID",0,2020-01-01
"3052","US, MO","US, ID","US, MO-US, ID",0,2020-01-02
"3053","US, MO","US, ID","US, MO-US, ID",0,2020-01-03
"3054","US, MO","US, ID","US, MO-US, ID",0,2020-01-04
"3055","US, MO","US, ID","US, MO-US, ID",0,2020-01-05
"3056","US, MO","US, ID","US, MO-US, ID",0,2020-01-06
"3057","US, MO","US, ID","US, MO-US, ID",0,2020-01-07
"3058","US, MO","US, ID","US, MO-US, ID",0,2020-01-08
"3059","US, MO","US, ID","US, MO-US, ID",0,2020-01-09
"3060","US, MO","US, ID","US, MO-US, ID",0,2020-01-10
"3061","US, MO","US, ID","US, MO-US, ID",0,2020-01-11
"3062","US, MO","US, ID","US, MO-US, ID",0,2020-01-12
"3063","US, MO","US, ID","US, MO-US, ID",0,2020-01-13
"3064","US, MO","US, ID","US, MO-US, ID",0,2020-01-14
"3065","US, MO","US, ID","US, MO-US, ID",0,2020-01-15
"3066","US, MO","US, ID","US, MO-US, ID",0,2020-01-16
"3067","US, MO","US, ID","US, MO-US, ID",0,2020-01-17
"3068","US, MO","US, ID","US, MO-US, ID",0,2020-01-18
"3069","US, MO","US, ID","US, MO-US, ID",0,2020-01-19
"3070","US, MO","US, ID","US, MO-US, ID",0,2020-01-20
"3071","US, MO","US, ID","US, MO-US, ID",0,2020-01-21
"3072","US, MO","US, ID","US, MO-US, ID",0,2020-01-22
"3073","US, MO","US, ID","US, MO-US, ID",0,2020-01-23
"3074","US, MO","US, ID","US, MO-US, ID",0,2020-01-24
"3075","US, MO","US, ID","US, MO-US, ID",0,2020-01-25
"3076","US, MO","US, ID","US, MO-US, ID",0,2020-01-26
"3077","US, MO","US, ID","US, MO-US, ID",0,2020-01-27
"3078","US, MO","US, ID","US, MO-US, ID",0,2020-01-28
"3079","US, MO","US, ID","US, MO-US, ID",0,2020-01-29
"3080","US, MO","US, ID","US, MO-US, ID",0,2020-01-30
"3081","US, MO","US, ID","US, MO-US, ID",0,2020-01-31
"3082","US, MO","US, ID","US, MO-US, ID",0,2020-02-01
"3083","US, MO","US, ID","US, MO-US, ID",0,2020-02-02
"3084","US, MO","US, ID","US, MO-US, ID",0,2020-02-03
"3085","US, MO","US, ID","US, MO-US, ID",0,2020-02-04
"3086","US, MO","US, ID","US, MO-US, ID",0,2020-02-05
"3087","US, MO","US, ID","US, MO-US, ID",0,2020-02-06
"3088","US, MO","US, ID","US, MO-US, ID",0,2020-02-07
"3089","US, MO","US, ID","US, MO-US, ID",0,2020-02-08
"3090","US, MO","US, ID","US, MO-US, ID",0,2020-02-09
"3091","US, MO","US, ID","US, MO-US, ID",0,2020-02-10
"3092","US, MO","US, ID","US, MO-US, ID",0,2020-02-11
"3093","US, MO","US, ID","US, MO-US, ID",0,2020-02-12
"3094","US, MO","US, ID","US, MO-US, ID",0,2020-02-13
"3095","US, MO","US, ID","US, MO-US, ID",0,2020-02-14
"3096","US, MO","US, ID","US, MO-US, ID",0,2020-02-15
"3097","US, MO","US, ID","US, MO-US, ID",0,2020-02-16
"3098","US, MO","US, ID","US, MO-US, ID",0,2020-02-17
"3099","US, MO","US, ID","US, MO-US, ID",0,2020-02-18
"3100","US, MO","US, ID","US, MO-US, ID",0,2020-02-19
"3101","US, MO","US, ID","US, MO-US, ID",0,2020-02-20
"3102","US, MO","US, ID","US, MO-US, ID",0,2020-02-21
"3103","US, MO","US, ID","US, MO-US, ID",0,2020-02-22
"3104","US, MO","US, ID","US, MO-US, ID",0,2020-02-23
"3105","US, MO","US, ID","US, MO-US, ID",0,2020-02-24
"3106","US, MO","US, ID","US, MO-US, ID",0,2020-02-25
"3107","US, MO","US, ID","US, MO-US, ID",0,2020-02-26
"3108","US, MO","US, ID","US, MO-US, ID",0,2020-02-27
"3109","US, MO","US, ID","US, MO-US, ID",0,2020-02-28
"3110","US, MO","US, ID","US, MO-US, ID",0,2020-02-29
"3111","US, MO","US, ID","US, MO-US, ID",0,2020-03-01
"3112","US, MO","US, ID","US, MO-US, ID",0,2020-03-02
"3113","US, MO","US, ID","US, MO-US, ID",0,2020-03-03
"3114","US, MO","US, ID","US, MO-US, ID",0,2020-03-04
"3115","US, MO","US, ID","US, MO-US, ID",0,2020-03-05
"3116","US, MO","US, ID","US, MO-US, ID",0,2020-03-06
"3117","US, MO","US, ID","US, MO-US, ID",0,2020-03-07
"3118","US, MO","US, ID","US, MO-US, ID",0,2020-03-08
"3119","US, MO","US, ID","US, MO-US, ID",0,2020-03-09
"3120","US, MO","US, ID","US, MO-US, ID",0,2020-03-10
"3121","US, MO","US, ID","US, MO-US, ID",0,2020-03-11
"3122","US, MO","US, ID","US, MO-US, ID",0,2020-03-12
"3123","US, MO","US, ID","US, MO-US, ID",0,2020-03-13
"3124","US, MO","US, ID","US, MO-US, ID",0,2020-03-14
"3125","US, MO","US, ID","US, MO-US, ID",0,2020-03-15
"3126","US, MO","US, ID","US, MO-US, ID",0,2020-03-16
"3127","US, MO","US, ID","US, MO-US, ID",0,2020-03-17
"3128","US, MO","US, ID","US, MO-US, ID",0,2020-03-18
"3129","US, MO","US, ID","US, MO-US, ID",0,2020-03-19
"3130","US, MO","US, ID","US, MO-US, ID",0,2020-03-20
"3131","US, MO","US, ID","US, MO-US, ID",0,2020-03-21
"3132","US, MO","US, ID","US, MO-US, ID",0,2020-03-22
"3133","US, MO","US, ID","US, MO-US, ID",0,2020-03-23
"3134","US, MO","US, ID","US, MO-US, ID",0,2020-03-24
"3135","US, MO","US, ID","US, MO-US, ID",0,2020-03-25
"3136","US, MO","US, ID","US, MO-US, ID",0,2020-03-26
"3137","US, MO","US, ID","US, MO-US, ID",0,2020-03-27
"3138","US, MO","US, ID","US, MO-US, ID",0,2020-03-28
"3139","US, MO","US, ID","US, MO-US, ID",0,2020-03-29
"3140","US, MO","US, ID","US, MO-US, ID",0,2020-03-30
"3141","US, MO","US, ID","US, MO-US, ID",0,2020-03-31
"3142","US, MO","US, ID","US, MO-US, ID",0,2020-04-01
"3143","US, MO","US, ID","US, MO-US, ID",0,2020-04-02
"3144","US, MO","US, ID","US, MO-US, ID",0,2020-04-03
"3145","US, MO","US, ID","US, MO-US, ID",0,2020-04-04
"3146","US, MO","US, ID","US, MO-US, ID",0,2020-04-05
"3147","US, MO","US, ID","US, MO-US, ID",0,2020-04-06
"3148","US, MO","US, ID","US, MO-US, ID",0,2020-04-07
"3149","US, MO","US, ID","US, MO-US, ID",0,2020-04-08
"3150","US, MO","US, ID","US, MO-US, ID",0,2020-04-09
"3151","US, MO","US, ID","US, MO-US, ID",0,2020-04-10
"3152","US, MO","US, ID","US, MO-US, ID",0,2020-04-11
"3153","US, MO","US, ID","US, MO-US, ID",0,2020-04-12
"3154","US, MO","US, ID","US, MO-US, ID",0,2020-04-13
"3155","US, MO","US, ID","US, MO-US, ID",0,2020-04-14
"3156","US, MO","US, ID","US, MO-US, ID",0,2020-04-15
"3157","US, MO","US, ID","US, MO-US, ID",0,2020-04-16
"3158","US, MO","US, ID","US, MO-US, ID",0,2020-04-17
"3159","US, MO","US, ID","US, MO-US, ID",0,2020-04-18
"3160","US, MO","US, ID","US, MO-US, ID",0,2020-04-19
"3161","US, MO","US, ID","US, MO-US, ID",0,2020-04-20
"3162","US, MO","US, ID","US, MO-US, ID",0,2020-04-21
"3163","US, MO","US, ID","US, MO-US, ID",0,2020-04-22
"3164","US, MO","US, ID","US, MO-US, ID",0,2020-04-23
"3165","US, MO","US, ID","US, MO-US, ID",0,2020-04-24
"3166","US, MO","US, ID","US, MO-US, ID",0,2020-04-25
"3167","US, MO","US, ID","US, MO-US, ID",1,2020-04-26
"3168","US, MO","US, ID","US, MO-US, ID",1,2020-04-27
"3169","US, MO","US, ID","US, MO-US, ID",1,2020-04-28
"3170","US, MO","US, ID","US, MO-US, ID",1,2020-04-29
"3171","US, MO","US, ID","US, MO-US, ID",1,2020-04-30
"3172","US, MO","US, ID","US, MO-US, ID",1,2020-05-01
"3173","US, MO","US, ID","US, MO-US, ID",2,2020-05-02
"3174","US, MO","US, ID","US, MO-US, ID",2,2020-05-03
"3175","US, MO","US, ID","US, MO-US, ID",2,2020-05-04
"3176","US, MO","US, ID","US, MO-US, ID",2,2020-05-05
"3177","US, MO","US, ID","US, MO-US, ID",2,2020-05-06
"3178","US, MO","US, ID","US, MO-US, ID",3,2020-05-07
"3179","US, MO","US, ID","US, MO-US, ID",3,2020-05-08
"3180","US, MO","US, ID","US, MO-US, ID",3,2020-05-09
"3181","US, MO","US, ID","US, MO-US, ID",3,2020-05-10
"3182","US, MO","US, ID","US, MO-US, ID",3,2020-05-11
"3183","US, MO","US, ID","US, MO-US, ID",3,2020-05-12
"3184","US, MO","US, ID","US, MO-US, ID",4,2020-05-13
"3185","US, MO","US, ID","US, MO-US, ID",4,2020-05-14
"3186","US, MO","US, ID","US, MO-US, ID",4,2020-05-15
"3187","US, MO","US, ID","US, MO-US, ID",4,2020-05-16
"3188","US, MO","US, ID","US, MO-US, ID",4,2020-05-17
"3189","US, MO","US, ID","US, MO-US, ID",4,2020-05-18
"3190","US, MO","US, ID","US, MO-US, ID",5,2020-05-19
"3191","US, MO","US, ID","US, MO-US, ID",5,2020-05-20
"3192","US, MO","US, ID","US, MO-US, ID",5,2020-05-21
"3193","US, MO","US, ID","US, MO-US, ID",5,2020-05-22
"3194","US, MO","US, ID","US, MO-US, ID",5,2020-05-23
"3195","US, MO","US, ID","US, MO-US, ID",5,2020-05-24
"3196","US, MO","US, ID","US, MO-US, ID",5,2020-05-25
"3197","US, MO","US, ID","US, MO-US, ID",6,2020-05-26
"3198","US, MO","US, ID","US, MO-US, ID",6,2020-05-27
"3199","US, MO","US, ID","US, MO-US, ID",6,2020-05-28
"3200","US, MO","US, ID","US, MO-US, ID",6,2020-05-29
"3201","US, MO","US, ID","US, MO-US, ID",6,2020-05-30
"3202","US, MO","US, ID","US, MO-US, ID",6,2020-05-31
