"","origin_ID","dest_ID","ID","Prediction","date"
"417","US, NH","US, CA","US, NH-US, CA",0,2020-04-21
"418","US, NH","US, CA","US, NH-US, CA",0,2020-04-22
"419","US, NH","US, CA","US, NH-US, CA",0,2020-04-23
"420","US, NH","US, CA","US, NH-US, CA",0,2020-04-24
"421","US, NH","US, CA","US, NH-US, CA",0,2020-04-25
"422","US, NH","US, CA","US, NH-US, CA",0,2020-04-26
"423","US, NH","US, CA","US, NH-US, CA",0,2020-04-27
"424","US, NH","US, CA","US, NH-US, CA",0,2020-04-28
"425","US, NH","US, CA","US, NH-US, CA",0,2020-04-29
"426","US, NH","US, CA","US, NH-US, CA",0,2020-04-30
"427","US, NH","US, CA","US, NH-US, CA",0,2020-05-01
"428","US, NH","US, CA","US, NH-US, CA",0,2020-05-02
"429","US, NH","US, CA","US, NH-US, CA",0,2020-05-03
"430","US, NH","US, CA","US, NH-US, CA",0,2020-05-04
"431","US, NH","US, CA","US, NH-US, CA",0,2020-05-05
"432","US, NH","US, CA","US, NH-US, CA",0,2020-05-06
"433","US, NH","US, CA","US, NH-US, CA",0,2020-05-07
"434","US, NH","US, CA","US, NH-US, CA",0,2020-05-08
"435","US, NH","US, CA","US, NH-US, CA",0,2020-05-09
"436","US, NH","US, CA","US, NH-US, CA",0,2020-05-10
"437","US, NH","US, CA","US, NH-US, CA",0,2020-05-11
"438","US, NH","US, CA","US, NH-US, CA",0,2020-05-12
"439","US, NH","US, CA","US, NH-US, CA",0,2020-05-13
"440","US, NH","US, CA","US, NH-US, CA",0,2020-05-14
"441","US, NH","US, CA","US, NH-US, CA",0,2020-05-15
"442","US, NH","US, CA","US, NH-US, CA",0,2020-05-16
"443","US, NH","US, CA","US, NH-US, CA",0,2020-05-17
"444","US, NH","US, CA","US, NH-US, CA",0,2020-05-18
"445","US, NH","US, CA","US, NH-US, CA",0,2020-05-19
"446","US, NH","US, CA","US, NH-US, CA",0,2020-05-20
"447","US, NH","US, CA","US, NH-US, CA",0,2020-05-21
"448","US, NH","US, CA","US, NH-US, CA",0,2020-05-22
"449","US, NH","US, CA","US, NH-US, CA",0,2020-05-23
"450","US, NH","US, CA","US, NH-US, CA",0,2020-05-24
"451","US, NH","US, CA","US, NH-US, CA",0,2020-05-25
"452","US, NH","US, CA","US, NH-US, CA",0,2020-05-26
"453","US, NH","US, CA","US, NH-US, CA",0,2020-05-27
"454","US, NH","US, CA","US, NH-US, CA",0,2020-05-28
"455","US, NH","US, CA","US, NH-US, CA",0,2020-05-29
"456","US, NH","US, CA","US, NH-US, CA",0,2020-05-30
"457","US, NH","US, CA","US, NH-US, CA",0,2020-05-31
"458","US, NH","US, CA","US, NH-US, CA",0,2020-06-01
"459","US, NH","US, CA","US, NH-US, CA",0,2020-06-02
"460","US, NH","US, CA","US, NH-US, CA",0,2020-06-03
"461","US, NH","US, CA","US, NH-US, CA",0,2020-06-04
"462","US, NH","US, CA","US, NH-US, CA",0,2020-06-05
"463","US, NH","US, CA","US, NH-US, CA",0,2020-06-06
"464","US, NH","US, CA","US, NH-US, CA",0,2020-06-07
"465","US, NH","US, CA","US, NH-US, CA",0,2020-06-08
"466","US, NH","US, CA","US, NH-US, CA",0,2020-06-09
"467","US, NH","US, CA","US, NH-US, CA",0,2020-06-10
"468","US, NH","US, CA","US, NH-US, CA",0,2020-06-11
"469","US, NH","US, CA","US, NH-US, CA",0,2020-06-12
"470","US, NH","US, CA","US, NH-US, CA",0,2020-06-13
"471","US, NH","US, CA","US, NH-US, CA",0,2020-06-14
"472","US, NH","US, CA","US, NH-US, CA",0,2020-06-15
"473","US, NH","US, CA","US, NH-US, CA",0,2020-06-16
"474","US, NH","US, CA","US, NH-US, CA",0,2020-06-17
"475","US, NH","US, CA","US, NH-US, CA",0,2020-06-18
"476","US, NH","US, CA","US, NH-US, CA",0,2020-06-19
"477","US, NH","US, CA","US, NH-US, CA",0,2020-06-20
"478","US, NH","US, CA","US, NH-US, CA",0,2020-06-21
"479","US, NH","US, CA","US, NH-US, CA",0,2020-06-22
"480","US, NH","US, CA","US, NH-US, CA",0,2020-06-23
"481","US, NH","US, CA","US, NH-US, CA",0,2020-06-24
"482","US, NH","US, CA","US, NH-US, CA",0,2020-06-25
"483","US, NH","US, CA","US, NH-US, CA",0,2020-06-26
"484","US, NH","US, CA","US, NH-US, CA",0,2020-06-27
"485","US, NH","US, CA","US, NH-US, CA",0,2020-06-28
"486","US, NH","US, CA","US, NH-US, CA",0,2020-06-29
"487","US, NH","US, CA","US, NH-US, CA",0,2020-06-30
"488","US, NH","US, CA","US, NH-US, CA",0,2020-07-01
"489","US, NH","US, CA","US, NH-US, CA",0,2020-07-02
"490","US, NH","US, CA","US, NH-US, CA",0,2020-07-03
"491","US, NH","US, CA","US, NH-US, CA",0,2020-07-04
"492","US, NH","US, CA","US, NH-US, CA",0,2020-07-05
"493","US, NH","US, CA","US, NH-US, CA",0,2020-07-06
"494","US, NH","US, CA","US, NH-US, CA",0,2020-07-07
"495","US, NH","US, CA","US, NH-US, CA",0,2020-07-08
"496","US, NH","US, CA","US, NH-US, CA",0,2020-07-09
"497","US, NH","US, CA","US, NH-US, CA",0,2020-07-10
"498","US, NH","US, CA","US, NH-US, CA",0,2020-07-11
"499","US, NH","US, CA","US, NH-US, CA",0,2020-07-12
"500","US, NH","US, CA","US, NH-US, CA",0,2020-07-13
"501","US, NH","US, CA","US, NH-US, CA",0,2020-07-14
"502","US, NH","US, CA","US, NH-US, CA",0,2020-07-15
"503","US, NH","US, CA","US, NH-US, CA",0,2020-07-16
"504","US, NH","US, CA","US, NH-US, CA",0,2020-07-17
"505","US, NH","US, CA","US, NH-US, CA",0,2020-07-18
"506","US, NH","US, CA","US, NH-US, CA",0,2020-07-19
"507","US, NH","US, CA","US, NH-US, CA",0,2020-07-20
"508","US, NH","US, CA","US, NH-US, CA",0,2020-07-21
"509","US, NH","US, CA","US, NH-US, CA",0,2020-07-22
"510","US, NH","US, CA","US, NH-US, CA",0,2020-07-23
"511","US, NH","US, CA","US, NH-US, CA",0,2020-07-24
"512","US, NH","US, CA","US, NH-US, CA",0,2020-07-25
"513","US, NH","US, CA","US, NH-US, CA",0,2020-07-26
"514","US, NH","US, CA","US, NH-US, CA",0,2020-07-27
"515","US, NH","US, CA","US, NH-US, CA",0,2020-07-28
"516","US, NH","US, CA","US, NH-US, CA",0,2020-07-29
"517","US, NH","US, CA","US, NH-US, CA",0,2020-07-30
"518","US, NH","US, CA","US, NH-US, CA",0,2020-07-31
"519","US, NH","US, CA","US, NH-US, CA",0,2020-08-01
"520","US, NH","US, CA","US, NH-US, CA",0,2020-08-02
"521","US, NH","US, CA","US, NH-US, CA",0,2020-08-03
"522","US, NH","US, CA","US, NH-US, CA",0,2020-08-04
"523","US, NH","US, CA","US, NH-US, CA",0,2020-08-05
"524","US, NH","US, CA","US, NH-US, CA",0,2020-08-06
"525","US, NH","US, CA","US, NH-US, CA",0,2020-08-07
"526","US, NH","US, CA","US, NH-US, CA",0,2020-08-08
"527","US, NH","US, CA","US, NH-US, CA",0,2020-08-09
"528","US, NH","US, CA","US, NH-US, CA",0,2020-08-10
"529","US, NH","US, CA","US, NH-US, CA",0,2020-08-11
"530","US, NH","US, CA","US, NH-US, CA",0,2020-08-12
"531","US, NH","US, CA","US, NH-US, CA",0,2020-08-13
"532","US, NH","US, CA","US, NH-US, CA",0,2020-08-14
"533","US, NH","US, CA","US, NH-US, CA",0,2020-08-15
"534","US, NH","US, CA","US, NH-US, CA",0,2020-08-16
"535","US, NH","US, CA","US, NH-US, CA",0,2020-08-17
"536","US, NH","US, CA","US, NH-US, CA",0,2020-08-18
"537","US, NH","US, CA","US, NH-US, CA",0,2020-08-19
"538","US, NH","US, CA","US, NH-US, CA",0,2020-08-20
"539","US, NH","US, CA","US, NH-US, CA",0,2020-08-21
"540","US, NH","US, CA","US, NH-US, CA",0,2020-08-22
"541","US, NH","US, CA","US, NH-US, CA",0,2020-08-23
"542","US, NH","US, CA","US, NH-US, CA",0,2020-08-24
"543","US, NH","US, CA","US, NH-US, CA",0,2020-08-25
"544","US, NH","US, CA","US, NH-US, CA",0,2020-08-26
"545","US, NH","US, CA","US, NH-US, CA",0,2020-08-27
"546","US, NH","US, CA","US, NH-US, CA",0,2020-08-28
"547","US, NH","US, CA","US, NH-US, CA",0,2020-08-29
"548","US, NH","US, CA","US, NH-US, CA",0,2020-08-30
"549","US, NH","US, CA","US, NH-US, CA",0,2020-08-31
"550","US, NH","US, CA","US, NH-US, CA",0,2020-09-01
"551","US, NH","US, CA","US, NH-US, CA",0,2020-09-02
"552","US, NH","US, CA","US, NH-US, CA",0,2020-09-03
"553","US, NH","US, CA","US, NH-US, CA",0,2020-09-04
"554","US, NH","US, CA","US, NH-US, CA",0,2020-09-05
"555","US, NH","US, CA","US, NH-US, CA",0,2020-09-06
"556","US, NH","US, CA","US, NH-US, CA",0,2020-09-07
"557","US, NH","US, CA","US, NH-US, CA",0,2020-09-08
"558","US, NH","US, CA","US, NH-US, CA",0,2020-09-09
"559","US, NH","US, CA","US, NH-US, CA",0,2020-09-10
"560","US, NH","US, CA","US, NH-US, CA",0,2020-09-11
"561","US, NH","US, CA","US, NH-US, CA",0,2020-09-12
"562","US, NH","US, CA","US, NH-US, CA",0,2020-09-13
"563","US, NH","US, CA","US, NH-US, CA",0,2020-09-14
"564","US, NH","US, CA","US, NH-US, CA",0,2020-09-15
"565","US, NH","US, CA","US, NH-US, CA",0,2020-09-16
"566","US, NH","US, CA","US, NH-US, CA",0,2020-09-17
"567","US, NH","US, CA","US, NH-US, CA",0,2020-09-18
"568","US, NH","US, CA","US, NH-US, CA",0,2020-09-19
"569","US, NH","US, CA","US, NH-US, CA",0,2020-09-20
"570","US, NH","US, CA","US, NH-US, CA",0,2020-09-21
"571","US, NH","US, CA","US, NH-US, CA",0,2020-09-22
"572","US, NH","US, CA","US, NH-US, CA",0,2020-09-23
"573","US, NH","US, CA","US, NH-US, CA",0,2020-09-24
"574","US, NH","US, CA","US, NH-US, CA",0,2020-09-25
"575","US, NH","US, CA","US, NH-US, CA",0,2020-09-26
"576","US, NH","US, CA","US, NH-US, CA",0,2020-09-27
"577","US, NH","US, CA","US, NH-US, CA",0,2020-09-28
"578","US, NH","US, CA","US, NH-US, CA",0,2020-09-29
"579","US, NH","US, CA","US, NH-US, CA",0,2020-09-30
"580","US, NH","US, CA","US, NH-US, CA",0,2020-10-01
"581","US, NH","US, CA","US, NH-US, CA",0,2020-10-02
"582","US, NH","US, CA","US, NH-US, CA",0,2020-10-03
"583","US, NH","US, CA","US, NH-US, CA",0,2020-10-04
"584","US, NH","US, CA","US, NH-US, CA",0,2020-10-05
"585","US, NH","US, CA","US, NH-US, CA",0,2020-10-06
"586","US, NH","US, CA","US, NH-US, CA",0,2020-10-07
"587","US, NH","US, CA","US, NH-US, CA",0,2020-10-08
"588","US, NH","US, CA","US, NH-US, CA",0,2020-10-09
"589","US, NH","US, CA","US, NH-US, CA",0,2020-10-10
"590","US, NH","US, CA","US, NH-US, CA",0,2020-10-11
"591","US, NH","US, CA","US, NH-US, CA",0,2020-10-12
"592","US, NH","US, CA","US, NH-US, CA",0,2020-10-13
"593","US, NH","US, CA","US, NH-US, CA",0,2020-10-14
"594","US, NH","US, CA","US, NH-US, CA",0,2020-10-15
"595","US, NH","US, CA","US, NH-US, CA",0,2020-10-16
"596","US, NH","US, CA","US, NH-US, CA",0,2020-10-17
"597","US, NH","US, CA","US, NH-US, CA",0,2020-10-18
"598","US, NH","US, CA","US, NH-US, CA",0,2020-10-19
"599","US, NH","US, CA","US, NH-US, CA",0,2020-10-20
"600","US, NH","US, CA","US, NH-US, CA",0,2020-10-21
"601","US, NH","US, CA","US, NH-US, CA",0,2020-10-22
"602","US, NH","US, CA","US, NH-US, CA",0,2020-10-23
"603","US, NH","US, CA","US, NH-US, CA",0,2020-10-24
"604","US, NH","US, CA","US, NH-US, CA",0,2020-10-25
"605","US, NH","US, CA","US, NH-US, CA",0,2020-10-26
"606","US, NH","US, CA","US, NH-US, CA",0,2020-10-27
"607","US, NH","US, CA","US, NH-US, CA",0,2020-10-28
"608","US, NH","US, CA","US, NH-US, CA",0,2020-10-29
"609","US, NH","US, CA","US, NH-US, CA",0,2020-10-30
"610","US, NH","US, CA","US, NH-US, CA",0,2020-10-31
"611","US, NH","US, CO","US, NH-US, CO",1,2020-01-01
"612","US, NH","US, CO","US, NH-US, CO",1,2020-01-02
"613","US, NH","US, CO","US, NH-US, CO",1,2020-01-03
"614","US, NH","US, CO","US, NH-US, CO",1,2020-01-04
"615","US, NH","US, CO","US, NH-US, CO",1,2020-01-05
"616","US, NH","US, CO","US, NH-US, CO",1,2020-01-06
"617","US, NH","US, CO","US, NH-US, CO",1,2020-01-07
"618","US, NH","US, CO","US, NH-US, CO",0,2020-01-08
"619","US, NH","US, CO","US, NH-US, CO",0,2020-01-09
"620","US, NH","US, CO","US, NH-US, CO",0,2020-01-10
"621","US, NH","US, CO","US, NH-US, CO",0,2020-01-11
"622","US, NH","US, CO","US, NH-US, CO",0,2020-01-12
"623","US, NH","US, CO","US, NH-US, CO",0,2020-01-13
"624","US, NH","US, CO","US, NH-US, CO",0,2020-01-14
"625","US, NH","US, CO","US, NH-US, CO",0,2020-01-15
"626","US, NH","US, CO","US, NH-US, CO",0,2020-01-16
"627","US, NH","US, CO","US, NH-US, CO",0,2020-01-17
"628","US, NH","US, CO","US, NH-US, CO",0,2020-01-18
"629","US, NH","US, CO","US, NH-US, CO",0,2020-01-19
"630","US, NH","US, CO","US, NH-US, CO",0,2020-01-20
"631","US, NH","US, CO","US, NH-US, CO",0,2020-01-21
"632","US, NH","US, CO","US, NH-US, CO",0,2020-01-22
"633","US, NH","US, CO","US, NH-US, CO",0,2020-01-23
"634","US, NH","US, CO","US, NH-US, CO",0,2020-01-24
"635","US, NH","US, CO","US, NH-US, CO",0,2020-01-25
"636","US, NH","US, CO","US, NH-US, CO",0,2020-01-26
"637","US, NH","US, CO","US, NH-US, CO",0,2020-01-27
"638","US, NH","US, CO","US, NH-US, CO",0,2020-01-28
"639","US, NH","US, CO","US, NH-US, CO",0,2020-01-29
"640","US, NH","US, CO","US, NH-US, CO",0,2020-01-30
"641","US, NH","US, CO","US, NH-US, CO",0,2020-01-31
"642","US, NH","US, CO","US, NH-US, CO",0,2020-02-01
"643","US, NH","US, CO","US, NH-US, CO",0,2020-02-02
"644","US, NH","US, CO","US, NH-US, CO",0,2020-02-03
"645","US, NH","US, CO","US, NH-US, CO",0,2020-02-04
"646","US, NH","US, CO","US, NH-US, CO",0,2020-02-05
"647","US, NH","US, CO","US, NH-US, CO",0,2020-02-06
"648","US, NH","US, CO","US, NH-US, CO",0,2020-02-07
"649","US, NH","US, CO","US, NH-US, CO",0,2020-02-08
"650","US, NH","US, CO","US, NH-US, CO",0,2020-02-09
"651","US, NH","US, CO","US, NH-US, CO",0,2020-02-10
"652","US, NH","US, CO","US, NH-US, CO",0,2020-02-11
"653","US, NH","US, CO","US, NH-US, CO",0,2020-02-12
"654","US, NH","US, CO","US, NH-US, CO",0,2020-02-13
"655","US, NH","US, CO","US, NH-US, CO",0,2020-02-14
"656","US, NH","US, CO","US, NH-US, CO",0,2020-02-15
"657","US, NH","US, CO","US, NH-US, CO",0,2020-02-16
"658","US, NH","US, CO","US, NH-US, CO",0,2020-02-17
"659","US, NH","US, CO","US, NH-US, CO",0,2020-02-18
"660","US, NH","US, CO","US, NH-US, CO",0,2020-02-19
"661","US, NH","US, CO","US, NH-US, CO",0,2020-02-20
"662","US, NH","US, CO","US, NH-US, CO",0,2020-02-21
"663","US, NH","US, CO","US, NH-US, CO",0,2020-02-22
"664","US, NH","US, CO","US, NH-US, CO",0,2020-02-23
"665","US, NH","US, CO","US, NH-US, CO",0,2020-02-24
"666","US, NH","US, CO","US, NH-US, CO",0,2020-02-25
"667","US, NH","US, CO","US, NH-US, CO",0,2020-02-26
"668","US, NH","US, CO","US, NH-US, CO",0,2020-02-27
"669","US, NH","US, CO","US, NH-US, CO",0,2020-02-28
"670","US, NH","US, CO","US, NH-US, CO",1,2020-02-29
"671","US, NH","US, CO","US, NH-US, CO",1,2020-03-01
"672","US, NH","US, CO","US, NH-US, CO",1,2020-03-02
"673","US, NH","US, CO","US, NH-US, CO",1,2020-03-03
"674","US, NH","US, CO","US, NH-US, CO",1,2020-03-04
"675","US, NH","US, CO","US, NH-US, CO",1,2020-03-05
"676","US, NH","US, CO","US, NH-US, CO",1,2020-03-06
"677","US, NH","US, CO","US, NH-US, CO",2,2020-03-07
"678","US, NH","US, CO","US, NH-US, CO",2,2020-03-08
"679","US, NH","US, CO","US, NH-US, CO",2,2020-03-09
"680","US, NH","US, CO","US, NH-US, CO",2,2020-03-10
"681","US, NH","US, CO","US, NH-US, CO",2,2020-03-11
"682","US, NH","US, CO","US, NH-US, CO",2,2020-03-12
"683","US, NH","US, CO","US, NH-US, CO",2,2020-03-13
"684","US, NH","US, CO","US, NH-US, CO",2,2020-03-14
"685","US, NH","US, CO","US, NH-US, CO",2,2020-03-15
"686","US, NH","US, CO","US, NH-US, CO",2,2020-03-16
"687","US, NH","US, CO","US, NH-US, CO",2,2020-03-17
"688","US, NH","US, CO","US, NH-US, CO",2,2020-03-18
"689","US, NH","US, CO","US, NH-US, CO",2,2020-03-19
"690","US, NH","US, CO","US, NH-US, CO",2,2020-03-20
"691","US, NH","US, CO","US, NH-US, CO",2,2020-03-21
"692","US, NH","US, CO","US, NH-US, CO",2,2020-03-22
"693","US, NH","US, CO","US, NH-US, CO",2,2020-03-23
"694","US, NH","US, CO","US, NH-US, CO",2,2020-03-24
"695","US, NH","US, CO","US, NH-US, CO",2,2020-03-25
"696","US, NH","US, CO","US, NH-US, CO",2,2020-03-26
"697","US, NH","US, CO","US, NH-US, CO",2,2020-03-27
"698","US, NH","US, CO","US, NH-US, CO",2,2020-03-28
"699","US, NH","US, CO","US, NH-US, CO",2,2020-03-29
"700","US, NH","US, CO","US, NH-US, CO",1,2020-03-30
"701","US, NH","US, CO","US, NH-US, CO",1,2020-03-31
"702","US, NH","US, CO","US, NH-US, CO",1,2020-04-01
"703","US, NH","US, CO","US, NH-US, CO",1,2020-04-02
"704","US, NH","US, CO","US, NH-US, CO",1,2020-04-03
"705","US, NH","US, CO","US, NH-US, CO",1,2020-04-04
"706","US, NH","US, CO","US, NH-US, CO",1,2020-04-05
"707","US, NH","US, CO","US, NH-US, CO",1,2020-04-06
"708","US, NH","US, CO","US, NH-US, CO",1,2020-04-07
"709","US, NH","US, CO","US, NH-US, CO",0,2020-04-08
"710","US, NH","US, CO","US, NH-US, CO",0,2020-04-09
"711","US, NH","US, CO","US, NH-US, CO",0,2020-04-10
"712","US, NH","US, CO","US, NH-US, CO",0,2020-04-11
"713","US, NH","US, CO","US, NH-US, CO",0,2020-04-12
"714","US, NH","US, CO","US, NH-US, CO",0,2020-04-13
"715","US, NH","US, CO","US, NH-US, CO",0,2020-04-14
"716","US, NH","US, CO","US, NH-US, CO",0,2020-04-15
"717","US, NH","US, CO","US, NH-US, CO",0,2020-04-16
"718","US, NH","US, CO","US, NH-US, CO",0,2020-04-17
"719","US, NH","US, CO","US, NH-US, CO",0,2020-04-18
"720","US, NH","US, CO","US, NH-US, CO",0,2020-04-19
"721","US, NH","US, CO","US, NH-US, CO",0,2020-04-20
"722","US, NH","US, CO","US, NH-US, CO",0,2020-04-21
"723","US, NH","US, CO","US, NH-US, CO",0,2020-04-22
"724","US, NH","US, CO","US, NH-US, CO",0,2020-04-23
"725","US, NH","US, CO","US, NH-US, CO",0,2020-04-24
"726","US, NH","US, CO","US, NH-US, CO",0,2020-04-25
"727","US, NH","US, CO","US, NH-US, CO",0,2020-04-26
"728","US, NH","US, CO","US, NH-US, CO",0,2020-04-27
"729","US, NH","US, CO","US, NH-US, CO",0,2020-04-28
"730","US, NH","US, CO","US, NH-US, CO",0,2020-04-29
"731","US, NH","US, CO","US, NH-US, CO",0,2020-04-30
"732","US, NH","US, CO","US, NH-US, CO",0,2020-05-01
"733","US, NH","US, CO","US, NH-US, CO",0,2020-05-02
"734","US, NH","US, CO","US, NH-US, CO",0,2020-05-03
"735","US, NH","US, CO","US, NH-US, CO",0,2020-05-04
"736","US, NH","US, CO","US, NH-US, CO",0,2020-05-05
"737","US, NH","US, CO","US, NH-US, CO",0,2020-05-06
"738","US, NH","US, CO","US, NH-US, CO",0,2020-05-07
"739","US, NH","US, CO","US, NH-US, CO",0,2020-05-08
"740","US, NH","US, CO","US, NH-US, CO",0,2020-05-09
"741","US, NH","US, CO","US, NH-US, CO",0,2020-05-10
"742","US, NH","US, CO","US, NH-US, CO",0,2020-05-11
"743","US, NH","US, CO","US, NH-US, CO",0,2020-05-12
"744","US, NH","US, CO","US, NH-US, CO",0,2020-05-13
"745","US, NH","US, CO","US, NH-US, CO",0,2020-05-14
"746","US, NH","US, CO","US, NH-US, CO",0,2020-05-15
"747","US, NH","US, CO","US, NH-US, CO",0,2020-05-16
"748","US, NH","US, CO","US, NH-US, CO",0,2020-05-17
"749","US, NH","US, CO","US, NH-US, CO",0,2020-05-18
"750","US, NH","US, CO","US, NH-US, CO",0,2020-05-19
"751","US, NH","US, CO","US, NH-US, CO",0,2020-05-20
"752","US, NH","US, CO","US, NH-US, CO",0,2020-05-21
"753","US, NH","US, CO","US, NH-US, CO",0,2020-05-22
"754","US, NH","US, CO","US, NH-US, CO",0,2020-05-23
"755","US, NH","US, CO","US, NH-US, CO",0,2020-05-24
"756","US, NH","US, CO","US, NH-US, CO",0,2020-05-25
"757","US, NH","US, CO","US, NH-US, CO",0,2020-05-26
"758","US, NH","US, CO","US, NH-US, CO",0,2020-05-27
"759","US, NH","US, CO","US, NH-US, CO",0,2020-05-28
"760","US, NH","US, CO","US, NH-US, CO",1,2020-05-29
"761","US, NH","US, CO","US, NH-US, CO",1,2020-05-30
"762","US, NH","US, CO","US, NH-US, CO",1,2020-05-31
"763","US, NH","US, CO","US, NH-US, CO",1,2020-06-01
"764","US, NH","US, CO","US, NH-US, CO",1,2020-06-02
"765","US, NH","US, CO","US, NH-US, CO",1,2020-06-03
"766","US, NH","US, CO","US, NH-US, CO",1,2020-06-04
"767","US, NH","US, CO","US, NH-US, CO",1,2020-06-05
"768","US, NH","US, CO","US, NH-US, CO",2,2020-06-06
"769","US, NH","US, CO","US, NH-US, CO",2,2020-06-07
"770","US, NH","US, CO","US, NH-US, CO",2,2020-06-08
"771","US, NH","US, CO","US, NH-US, CO",2,2020-06-09
"772","US, NH","US, CO","US, NH-US, CO",2,2020-06-10
"773","US, NH","US, CO","US, NH-US, CO",2,2020-06-11
"774","US, NH","US, CO","US, NH-US, CO",2,2020-06-12
"775","US, NH","US, CO","US, NH-US, CO",2,2020-06-13
"776","US, NH","US, CO","US, NH-US, CO",2,2020-06-14
"777","US, NH","US, CO","US, NH-US, CO",2,2020-06-15
"778","US, NH","US, CO","US, NH-US, CO",2,2020-06-16
"779","US, NH","US, CO","US, NH-US, CO",2,2020-06-17
"780","US, NH","US, CO","US, NH-US, CO",2,2020-06-18
"781","US, NH","US, CO","US, NH-US, CO",2,2020-06-19
"782","US, NH","US, CO","US, NH-US, CO",2,2020-06-20
"783","US, NH","US, CO","US, NH-US, CO",2,2020-06-21
"784","US, NH","US, CO","US, NH-US, CO",2,2020-06-22
"785","US, NH","US, CO","US, NH-US, CO",2,2020-06-23
"786","US, NH","US, CO","US, NH-US, CO",2,2020-06-24
"787","US, NH","US, CO","US, NH-US, CO",2,2020-06-25
"788","US, NH","US, CO","US, NH-US, CO",1,2020-06-26
"789","US, NH","US, CO","US, NH-US, CO",1,2020-06-27
"790","US, NH","US, CO","US, NH-US, CO",1,2020-06-28
"791","US, NH","US, CO","US, NH-US, CO",1,2020-06-29
"792","US, NH","US, CO","US, NH-US, CO",1,2020-06-30
"793","US, NH","US, CO","US, NH-US, CO",1,2020-07-01
"794","US, NH","US, CO","US, NH-US, CO",1,2020-07-02
"795","US, NH","US, CO","US, NH-US, CO",1,2020-07-03
"796","US, NH","US, CO","US, NH-US, CO",0,2020-07-04
"797","US, NH","US, CO","US, NH-US, CO",0,2020-07-05
"798","US, NH","US, CO","US, NH-US, CO",0,2020-07-06
"799","US, NH","US, CO","US, NH-US, CO",0,2020-07-07
"800","US, NH","US, CO","US, NH-US, CO",0,2020-07-08
"801","US, NH","US, CO","US, NH-US, CO",0,2020-07-09
"802","US, NH","US, CO","US, NH-US, CO",0,2020-07-10
"803","US, NH","US, CO","US, NH-US, CO",0,2020-07-11
"804","US, NH","US, CO","US, NH-US, CO",0,2020-07-12
"805","US, NH","US, CO","US, NH-US, CO",0,2020-07-13
"806","US, NH","US, CO","US, NH-US, CO",0,2020-07-14
"807","US, NH","US, CO","US, NH-US, CO",0,2020-07-15
"808","US, NH","US, CO","US, NH-US, CO",0,2020-07-16
"809","US, NH","US, CO","US, NH-US, CO",0,2020-07-17
"810","US, NH","US, CO","US, NH-US, CO",0,2020-07-18
"811","US, NH","US, CO","US, NH-US, CO",0,2020-07-19
"812","US, NH","US, CO","US, NH-US, CO",0,2020-07-20
"813","US, NH","US, CO","US, NH-US, CO",0,2020-07-21
"814","US, NH","US, CO","US, NH-US, CO",0,2020-07-22
"815","US, NH","US, CO","US, NH-US, CO",0,2020-07-23
"816","US, NH","US, CO","US, NH-US, CO",0,2020-07-24
"817","US, NH","US, CO","US, NH-US, CO",0,2020-07-25
"818","US, NH","US, CO","US, NH-US, CO",0,2020-07-26
"819","US, NH","US, CO","US, NH-US, CO",0,2020-07-27
"820","US, NH","US, CO","US, NH-US, CO",0,2020-07-28
"821","US, NH","US, CO","US, NH-US, CO",0,2020-07-29
"822","US, NH","US, CO","US, NH-US, CO",0,2020-07-30
"823","US, NH","US, CO","US, NH-US, CO",0,2020-07-31
"824","US, NH","US, CO","US, NH-US, CO",0,2020-08-01
"825","US, NH","US, CO","US, NH-US, CO",0,2020-08-02
"826","US, NH","US, CO","US, NH-US, CO",0,2020-08-03
"827","US, NH","US, CO","US, NH-US, CO",0,2020-08-04
"828","US, NH","US, CO","US, NH-US, CO",0,2020-08-05
"829","US, NH","US, CO","US, NH-US, CO",0,2020-08-06
"830","US, NH","US, CO","US, NH-US, CO",0,2020-08-07
"831","US, NH","US, CO","US, NH-US, CO",0,2020-08-08
"832","US, NH","US, CO","US, NH-US, CO",0,2020-08-09
"833","US, NH","US, CO","US, NH-US, CO",0,2020-08-10
"834","US, NH","US, CO","US, NH-US, CO",0,2020-08-11
"835","US, NH","US, CO","US, NH-US, CO",0,2020-08-12
