"","origin_ID","dest_ID","ID","Prediction","date"
"15193","US, CO","US, OH","US, CO-US, OH",368,2020-09-04
"15194","US, CO","US, OH","US, CO-US, OH",312,2020-09-05
"15195","US, CO","US, OH","US, CO-US, OH",260,2020-09-06
"15196","US, CO","US, OH","US, CO-US, OH",210,2020-09-07
"15197","US, CO","US, OH","US, CO-US, OH",162,2020-09-08
"15198","US, CO","US, OH","US, CO-US, OH",118,2020-09-09
"15199","US, CO","US, OH","US, CO-US, OH",76,2020-09-10
"15200","US, CO","US, OH","US, CO-US, OH",37,2020-09-11
"15201","US, CO","US, OH","US, CO-US, OH",1,2020-09-12
"15202","US, CO","US, OH","US, CO-US, OH",0,2020-09-13
"15203","US, CO","US, OH","US, CO-US, OH",0,2020-09-14
"15204","US, CO","US, OH","US, CO-US, OH",0,2020-09-15
"15205","US, CO","US, OH","US, CO-US, OH",0,2020-09-16
"15206","US, CO","US, OH","US, CO-US, OH",0,2020-09-17
"15207","US, CO","US, OH","US, CO-US, OH",0,2020-09-18
"15208","US, CO","US, OH","US, CO-US, OH",0,2020-09-19
"15209","US, CO","US, OH","US, CO-US, OH",0,2020-09-20
"15210","US, CO","US, OH","US, CO-US, OH",0,2020-09-21
"15211","US, CO","US, OH","US, CO-US, OH",0,2020-09-22
"15212","US, CO","US, OH","US, CO-US, OH",0,2020-09-23
"15213","US, CO","US, OH","US, CO-US, OH",0,2020-09-24
"15214","US, CO","US, OH","US, CO-US, OH",0,2020-09-25
"15215","US, CO","US, OH","US, CO-US, OH",0,2020-09-26
"15216","US, CO","US, OH","US, CO-US, OH",0,2020-09-27
"15217","US, CO","US, OH","US, CO-US, OH",0,2020-09-28
"15218","US, CO","US, OH","US, CO-US, OH",0,2020-09-29
"15219","US, CO","US, OH","US, CO-US, OH",0,2020-09-30
"15220","US, CO","US, OH","US, CO-US, OH",0,2020-10-01
"15221","US, CO","US, OH","US, CO-US, OH",0,2020-10-02
"15222","US, CO","US, OH","US, CO-US, OH",0,2020-10-03
"15223","US, CO","US, OH","US, CO-US, OH",0,2020-10-04
"15224","US, CO","US, OH","US, CO-US, OH",0,2020-10-05
"15225","US, CO","US, OH","US, CO-US, OH",0,2020-10-06
"15226","US, CO","US, OH","US, CO-US, OH",0,2020-10-07
"15227","US, CO","US, OH","US, CO-US, OH",0,2020-10-08
"15228","US, CO","US, OH","US, CO-US, OH",0,2020-10-09
"15229","US, CO","US, OH","US, CO-US, OH",0,2020-10-10
"15230","US, CO","US, OH","US, CO-US, OH",0,2020-10-11
"15231","US, CO","US, OH","US, CO-US, OH",0,2020-10-12
"15232","US, CO","US, OH","US, CO-US, OH",0,2020-10-13
"15233","US, CO","US, OH","US, CO-US, OH",3,2020-10-14
"15234","US, CO","US, OH","US, CO-US, OH",12,2020-10-15
"15235","US, CO","US, OH","US, CO-US, OH",21,2020-10-16
"15236","US, CO","US, OH","US, CO-US, OH",29,2020-10-17
"15237","US, CO","US, OH","US, CO-US, OH",36,2020-10-18
"15238","US, CO","US, OH","US, CO-US, OH",43,2020-10-19
"15239","US, CO","US, OH","US, CO-US, OH",49,2020-10-20
"15240","US, CO","US, OH","US, CO-US, OH",55,2020-10-21
"15241","US, CO","US, OH","US, CO-US, OH",60,2020-10-22
"15242","US, CO","US, OH","US, CO-US, OH",65,2020-10-23
"15243","US, CO","US, OH","US, CO-US, OH",69,2020-10-24
"15244","US, CO","US, OH","US, CO-US, OH",73,2020-10-25
"15245","US, CO","US, OH","US, CO-US, OH",76,2020-10-26
"15246","US, CO","US, OH","US, CO-US, OH",79,2020-10-27
"15247","US, CO","US, OH","US, CO-US, OH",81,2020-10-28
"15248","US, CO","US, OH","US, CO-US, OH",82,2020-10-29
"15249","US, CO","US, OH","US, CO-US, OH",83,2020-10-30
"15250","US, CO","US, OH","US, CO-US, OH",84,2020-10-31
"15251","US, CO","US, OK","US, CO-US, OK",924,2020-01-01
"15252","US, CO","US, OK","US, CO-US, OK",924,2020-01-02
"15253","US, CO","US, OK","US, CO-US, OK",924,2020-01-03
"15254","US, CO","US, OK","US, CO-US, OK",924,2020-01-04
"15255","US, CO","US, OK","US, CO-US, OK",924,2020-01-05
"15256","US, CO","US, OK","US, CO-US, OK",924,2020-01-06
"15257","US, CO","US, OK","US, CO-US, OK",924,2020-01-07
"15258","US, CO","US, OK","US, CO-US, OK",924,2020-01-08
"15259","US, CO","US, OK","US, CO-US, OK",924,2020-01-09
"15260","US, CO","US, OK","US, CO-US, OK",924,2020-01-10
"15261","US, CO","US, OK","US, CO-US, OK",924,2020-01-11
"15262","US, CO","US, OK","US, CO-US, OK",923,2020-01-12
"15263","US, CO","US, OK","US, CO-US, OK",923,2020-01-13
"15264","US, CO","US, OK","US, CO-US, OK",923,2020-01-14
"15265","US, CO","US, OK","US, CO-US, OK",923,2020-01-15
"15266","US, CO","US, OK","US, CO-US, OK",923,2020-01-16
"15267","US, CO","US, OK","US, CO-US, OK",923,2020-01-17
"15268","US, CO","US, OK","US, CO-US, OK",923,2020-01-18
"15269","US, CO","US, OK","US, CO-US, OK",923,2020-01-19
"15270","US, CO","US, OK","US, CO-US, OK",923,2020-01-20
"15271","US, CO","US, OK","US, CO-US, OK",923,2020-01-21
"15272","US, CO","US, OK","US, CO-US, OK",922,2020-01-22
"15273","US, CO","US, OK","US, CO-US, OK",922,2020-01-23
"15274","US, CO","US, OK","US, CO-US, OK",922,2020-01-24
"15275","US, CO","US, OK","US, CO-US, OK",922,2020-01-25
"15276","US, CO","US, OK","US, CO-US, OK",922,2020-01-26
"15277","US, CO","US, OK","US, CO-US, OK",922,2020-01-27
"15278","US, CO","US, OK","US, CO-US, OK",922,2020-01-28
"15279","US, CO","US, OK","US, CO-US, OK",921,2020-01-29
"15280","US, CO","US, OK","US, CO-US, OK",921,2020-01-30
"15281","US, CO","US, OK","US, CO-US, OK",921,2020-01-31
"15282","US, CO","US, OK","US, CO-US, OK",921,2020-02-01
"15283","US, CO","US, OK","US, CO-US, OK",920,2020-02-02
"15284","US, CO","US, OK","US, CO-US, OK",919,2020-02-03
"15285","US, CO","US, OK","US, CO-US, OK",918,2020-02-04
"15286","US, CO","US, OK","US, CO-US, OK",917,2020-02-05
"15287","US, CO","US, OK","US, CO-US, OK",915,2020-02-06
"15288","US, CO","US, OK","US, CO-US, OK",912,2020-02-07
"15289","US, CO","US, OK","US, CO-US, OK",910,2020-02-08
"15290","US, CO","US, OK","US, CO-US, OK",906,2020-02-09
"15291","US, CO","US, OK","US, CO-US, OK",903,2020-02-10
"15292","US, CO","US, OK","US, CO-US, OK",899,2020-02-11
"15293","US, CO","US, OK","US, CO-US, OK",895,2020-02-12
"15294","US, CO","US, OK","US, CO-US, OK",891,2020-02-13
"15295","US, CO","US, OK","US, CO-US, OK",886,2020-02-14
"15296","US, CO","US, OK","US, CO-US, OK",881,2020-02-15
"15297","US, CO","US, OK","US, CO-US, OK",875,2020-02-16
"15298","US, CO","US, OK","US, CO-US, OK",869,2020-02-17
"15299","US, CO","US, OK","US, CO-US, OK",863,2020-02-18
"15300","US, CO","US, OK","US, CO-US, OK",857,2020-02-19
"15301","US, CO","US, OK","US, CO-US, OK",850,2020-02-20
"15302","US, CO","US, OK","US, CO-US, OK",842,2020-02-21
"15303","US, CO","US, OK","US, CO-US, OK",835,2020-02-22
"15304","US, CO","US, OK","US, CO-US, OK",827,2020-02-23
"15305","US, CO","US, OK","US, CO-US, OK",818,2020-02-24
"15306","US, CO","US, OK","US, CO-US, OK",809,2020-02-25
"15307","US, CO","US, OK","US, CO-US, OK",800,2020-02-26
"15308","US, CO","US, OK","US, CO-US, OK",791,2020-02-27
"15309","US, CO","US, OK","US, CO-US, OK",781,2020-02-28
"15310","US, CO","US, OK","US, CO-US, OK",771,2020-02-29
"15311","US, CO","US, OK","US, CO-US, OK",760,2020-03-01
"15312","US, CO","US, OK","US, CO-US, OK",750,2020-03-02
"15313","US, CO","US, OK","US, CO-US, OK",738,2020-03-03
"15314","US, CO","US, OK","US, CO-US, OK",726,2020-03-04
"15315","US, CO","US, OK","US, CO-US, OK",714,2020-03-05
"15316","US, CO","US, OK","US, CO-US, OK",702,2020-03-06
"15317","US, CO","US, OK","US, CO-US, OK",689,2020-03-07
"15318","US, CO","US, OK","US, CO-US, OK",675,2020-03-08
"15319","US, CO","US, OK","US, CO-US, OK",662,2020-03-09
"15320","US, CO","US, OK","US, CO-US, OK",647,2020-03-10
"15321","US, CO","US, OK","US, CO-US, OK",633,2020-03-11
"15322","US, CO","US, OK","US, CO-US, OK",618,2020-03-12
"15323","US, CO","US, OK","US, CO-US, OK",602,2020-03-13
"15324","US, CO","US, OK","US, CO-US, OK",586,2020-03-14
"15325","US, CO","US, OK","US, CO-US, OK",570,2020-03-15
"15326","US, CO","US, OK","US, CO-US, OK",553,2020-03-16
"15327","US, CO","US, OK","US, CO-US, OK",536,2020-03-17
"15328","US, CO","US, OK","US, CO-US, OK",519,2020-03-18
"15329","US, CO","US, OK","US, CO-US, OK",501,2020-03-19
"15330","US, CO","US, OK","US, CO-US, OK",483,2020-03-20
"15331","US, CO","US, OK","US, CO-US, OK",464,2020-03-21
"15332","US, CO","US, OK","US, CO-US, OK",445,2020-03-22
"15333","US, CO","US, OK","US, CO-US, OK",425,2020-03-23
"15334","US, CO","US, OK","US, CO-US, OK",405,2020-03-24
"15335","US, CO","US, OK","US, CO-US, OK",385,2020-03-25
"15336","US, CO","US, OK","US, CO-US, OK",364,2020-03-26
"15337","US, CO","US, OK","US, CO-US, OK",343,2020-03-27
"15338","US, CO","US, OK","US, CO-US, OK",321,2020-03-28
"15339","US, CO","US, OK","US, CO-US, OK",299,2020-03-29
"15340","US, CO","US, OK","US, CO-US, OK",277,2020-03-30
"15341","US, CO","US, OK","US, CO-US, OK",254,2020-03-31
"15342","US, CO","US, OK","US, CO-US, OK",230,2020-04-01
"15343","US, CO","US, OK","US, CO-US, OK",208,2020-04-02
"15344","US, CO","US, OK","US, CO-US, OK",187,2020-04-03
"15345","US, CO","US, OK","US, CO-US, OK",167,2020-04-04
"15346","US, CO","US, OK","US, CO-US, OK",148,2020-04-05
"15347","US, CO","US, OK","US, CO-US, OK",130,2020-04-06
"15348","US, CO","US, OK","US, CO-US, OK",113,2020-04-07
"15349","US, CO","US, OK","US, CO-US, OK",98,2020-04-08
"15350","US, CO","US, OK","US, CO-US, OK",83,2020-04-09
"15351","US, CO","US, OK","US, CO-US, OK",70,2020-04-10
"15352","US, CO","US, OK","US, CO-US, OK",57,2020-04-11
"15353","US, CO","US, OK","US, CO-US, OK",46,2020-04-12
"15354","US, CO","US, OK","US, CO-US, OK",35,2020-04-13
"15355","US, CO","US, OK","US, CO-US, OK",26,2020-04-14
"15356","US, CO","US, OK","US, CO-US, OK",18,2020-04-15
"15357","US, CO","US, OK","US, CO-US, OK",11,2020-04-16
"15358","US, CO","US, OK","US, CO-US, OK",5,2020-04-17
"15359","US, CO","US, OK","US, CO-US, OK",0,2020-04-18
"15360","US, CO","US, OK","US, CO-US, OK",0,2020-04-19
"15361","US, CO","US, OK","US, CO-US, OK",0,2020-04-20
"15362","US, CO","US, OK","US, CO-US, OK",0,2020-04-21
"15363","US, CO","US, OK","US, CO-US, OK",0,2020-04-22
"15364","US, CO","US, OK","US, CO-US, OK",0,2020-04-23
"15365","US, CO","US, OK","US, CO-US, OK",0,2020-04-24
"15366","US, CO","US, OK","US, CO-US, OK",0,2020-04-25
"15367","US, CO","US, OK","US, CO-US, OK",0,2020-04-26
"15368","US, CO","US, OK","US, CO-US, OK",3,2020-04-27
"15369","US, CO","US, OK","US, CO-US, OK",9,2020-04-28
"15370","US, CO","US, OK","US, CO-US, OK",16,2020-04-29
"15371","US, CO","US, OK","US, CO-US, OK",24,2020-04-30
"15372","US, CO","US, OK","US, CO-US, OK",33,2020-05-01
"15373","US, CO","US, OK","US, CO-US, OK",42,2020-05-02
"15374","US, CO","US, OK","US, CO-US, OK",51,2020-05-03
"15375","US, CO","US, OK","US, CO-US, OK",59,2020-05-04
"15376","US, CO","US, OK","US, CO-US, OK",68,2020-05-05
"15377","US, CO","US, OK","US, CO-US, OK",76,2020-05-06
"15378","US, CO","US, OK","US, CO-US, OK",84,2020-05-07
"15379","US, CO","US, OK","US, CO-US, OK",92,2020-05-08
"15380","US, CO","US, OK","US, CO-US, OK",100,2020-05-09
"15381","US, CO","US, OK","US, CO-US, OK",108,2020-05-10
"15382","US, CO","US, OK","US, CO-US, OK",116,2020-05-11
"15383","US, CO","US, OK","US, CO-US, OK",123,2020-05-12
"15384","US, CO","US, OK","US, CO-US, OK",131,2020-05-13
"15385","US, CO","US, OK","US, CO-US, OK",138,2020-05-14
"15386","US, CO","US, OK","US, CO-US, OK",145,2020-05-15
"15387","US, CO","US, OK","US, CO-US, OK",152,2020-05-16
"15388","US, CO","US, OK","US, CO-US, OK",159,2020-05-17
"15389","US, CO","US, OK","US, CO-US, OK",165,2020-05-18
"15390","US, CO","US, OK","US, CO-US, OK",172,2020-05-19
"15391","US, CO","US, OK","US, CO-US, OK",178,2020-05-20
"15392","US, CO","US, OK","US, CO-US, OK",185,2020-05-21
"15393","US, CO","US, OK","US, CO-US, OK",191,2020-05-22
"15394","US, CO","US, OK","US, CO-US, OK",197,2020-05-23
"15395","US, CO","US, OK","US, CO-US, OK",203,2020-05-24
"15396","US, CO","US, OK","US, CO-US, OK",209,2020-05-25
"15397","US, CO","US, OK","US, CO-US, OK",214,2020-05-26
"15398","US, CO","US, OK","US, CO-US, OK",220,2020-05-27
"15399","US, CO","US, OK","US, CO-US, OK",225,2020-05-28
"15400","US, CO","US, OK","US, CO-US, OK",230,2020-05-29
"15401","US, CO","US, OK","US, CO-US, OK",235,2020-05-30
"15402","US, CO","US, OK","US, CO-US, OK",240,2020-05-31
"15403","US, CO","US, OK","US, CO-US, OK",245,2020-06-01
"15404","US, CO","US, OK","US, CO-US, OK",250,2020-06-02
"15405","US, CO","US, OK","US, CO-US, OK",256,2020-06-03
"15406","US, CO","US, OK","US, CO-US, OK",261,2020-06-04
"15407","US, CO","US, OK","US, CO-US, OK",267,2020-06-05
"15408","US, CO","US, OK","US, CO-US, OK",273,2020-06-06
"15409","US, CO","US, OK","US, CO-US, OK",279,2020-06-07
"15410","US, CO","US, OK","US, CO-US, OK",285,2020-06-08
"15411","US, CO","US, OK","US, CO-US, OK",292,2020-06-09
"15412","US, CO","US, OK","US, CO-US, OK",299,2020-06-10
"15413","US, CO","US, OK","US, CO-US, OK",306,2020-06-11
"15414","US, CO","US, OK","US, CO-US, OK",313,2020-06-12
"15415","US, CO","US, OK","US, CO-US, OK",321,2020-06-13
"15416","US, CO","US, OK","US, CO-US, OK",328,2020-06-14
"15417","US, CO","US, OK","US, CO-US, OK",336,2020-06-15
"15418","US, CO","US, OK","US, CO-US, OK",344,2020-06-16
"15419","US, CO","US, OK","US, CO-US, OK",353,2020-06-17
"15420","US, CO","US, OK","US, CO-US, OK",362,2020-06-18
"15421","US, CO","US, OK","US, CO-US, OK",370,2020-06-19
"15422","US, CO","US, OK","US, CO-US, OK",379,2020-06-20
"15423","US, CO","US, OK","US, CO-US, OK",389,2020-06-21
"15424","US, CO","US, OK","US, CO-US, OK",398,2020-06-22
"15425","US, CO","US, OK","US, CO-US, OK",408,2020-06-23
"15426","US, CO","US, OK","US, CO-US, OK",418,2020-06-24
"15427","US, CO","US, OK","US, CO-US, OK",428,2020-06-25
"15428","US, CO","US, OK","US, CO-US, OK",439,2020-06-26
"15429","US, CO","US, OK","US, CO-US, OK",449,2020-06-27
"15430","US, CO","US, OK","US, CO-US, OK",460,2020-06-28
"15431","US, CO","US, OK","US, CO-US, OK",471,2020-06-29
"15432","US, CO","US, OK","US, CO-US, OK",483,2020-06-30
"15433","US, CO","US, OK","US, CO-US, OK",494,2020-07-01
"15434","US, CO","US, OK","US, CO-US, OK",506,2020-07-02
"15435","US, CO","US, OK","US, CO-US, OK",517,2020-07-03
"15436","US, CO","US, OK","US, CO-US, OK",528,2020-07-04
"15437","US, CO","US, OK","US, CO-US, OK",539,2020-07-05
"15438","US, CO","US, OK","US, CO-US, OK",550,2020-07-06
"15439","US, CO","US, OK","US, CO-US, OK",561,2020-07-07
"15440","US, CO","US, OK","US, CO-US, OK",571,2020-07-08
"15441","US, CO","US, OK","US, CO-US, OK",582,2020-07-09
"15442","US, CO","US, OK","US, CO-US, OK",592,2020-07-10
"15443","US, CO","US, OK","US, CO-US, OK",602,2020-07-11
"15444","US, CO","US, OK","US, CO-US, OK",612,2020-07-12
"15445","US, CO","US, OK","US, CO-US, OK",622,2020-07-13
"15446","US, CO","US, OK","US, CO-US, OK",632,2020-07-14
"15447","US, CO","US, OK","US, CO-US, OK",642,2020-07-15
"15448","US, CO","US, OK","US, CO-US, OK",651,2020-07-16
"15449","US, CO","US, OK","US, CO-US, OK",661,2020-07-17
"15450","US, CO","US, OK","US, CO-US, OK",670,2020-07-18
"15451","US, CO","US, OK","US, CO-US, OK",679,2020-07-19
"15452","US, CO","US, OK","US, CO-US, OK",688,2020-07-20
"15453","US, CO","US, OK","US, CO-US, OK",697,2020-07-21
"15454","US, CO","US, OK","US, CO-US, OK",705,2020-07-22
"15455","US, CO","US, OK","US, CO-US, OK",714,2020-07-23
"15456","US, CO","US, OK","US, CO-US, OK",722,2020-07-24
"15457","US, CO","US, OK","US, CO-US, OK",731,2020-07-25
"15458","US, CO","US, OK","US, CO-US, OK",739,2020-07-26
"15459","US, CO","US, OK","US, CO-US, OK",747,2020-07-27
"15460","US, CO","US, OK","US, CO-US, OK",755,2020-07-28
"15461","US, CO","US, OK","US, CO-US, OK",763,2020-07-29
"15462","US, CO","US, OK","US, CO-US, OK",770,2020-07-30
"15463","US, CO","US, OK","US, CO-US, OK",778,2020-07-31
"15464","US, CO","US, OK","US, CO-US, OK",785,2020-08-01
"15465","US, CO","US, OK","US, CO-US, OK",791,2020-08-02
"15466","US, CO","US, OK","US, CO-US, OK",795,2020-08-03
"15467","US, CO","US, OK","US, CO-US, OK",798,2020-08-04
"15468","US, CO","US, OK","US, CO-US, OK",800,2020-08-05
"15469","US, CO","US, OK","US, CO-US, OK",800,2020-08-06
"15470","US, CO","US, OK","US, CO-US, OK",799,2020-08-07
"15471","US, CO","US, OK","US, CO-US, OK",796,2020-08-08
"15472","US, CO","US, OK","US, CO-US, OK",792,2020-08-09
"15473","US, CO","US, OK","US, CO-US, OK",787,2020-08-10
"15474","US, CO","US, OK","US, CO-US, OK",780,2020-08-11
"15475","US, CO","US, OK","US, CO-US, OK",772,2020-08-12
"15476","US, CO","US, OK","US, CO-US, OK",762,2020-08-13
"15477","US, CO","US, OK","US, CO-US, OK",751,2020-08-14
"15478","US, CO","US, OK","US, CO-US, OK",738,2020-08-15
"15479","US, CO","US, OK","US, CO-US, OK",724,2020-08-16
"15480","US, CO","US, OK","US, CO-US, OK",708,2020-08-17
"15481","US, CO","US, OK","US, CO-US, OK",692,2020-08-18
"15482","US, CO","US, OK","US, CO-US, OK",673,2020-08-19
"15483","US, CO","US, OK","US, CO-US, OK",653,2020-08-20
"15484","US, CO","US, OK","US, CO-US, OK",632,2020-08-21
"15485","US, CO","US, OK","US, CO-US, OK",610,2020-08-22
"15486","US, CO","US, OK","US, CO-US, OK",586,2020-08-23
"15487","US, CO","US, OK","US, CO-US, OK",560,2020-08-24
"15488","US, CO","US, OK","US, CO-US, OK",533,2020-08-25
"15489","US, CO","US, OK","US, CO-US, OK",505,2020-08-26
"15490","US, CO","US, OK","US, CO-US, OK",475,2020-08-27
"15491","US, CO","US, OK","US, CO-US, OK",444,2020-08-28
"15492","US, CO","US, OK","US, CO-US, OK",411,2020-08-29
"15493","US, CO","US, OK","US, CO-US, OK",377,2020-08-30
"15494","US, CO","US, OK","US, CO-US, OK",342,2020-08-31
"15495","US, CO","US, OK","US, CO-US, OK",305,2020-09-01
"15496","US, CO","US, OK","US, CO-US, OK",270,2020-09-02
"15497","US, CO","US, OK","US, CO-US, OK",236,2020-09-03
"15498","US, CO","US, OK","US, CO-US, OK",203,2020-09-04
"15499","US, CO","US, OK","US, CO-US, OK",173,2020-09-05
"15500","US, CO","US, OK","US, CO-US, OK",143,2020-09-06
"15501","US, CO","US, OK","US, CO-US, OK",116,2020-09-07
"15502","US, CO","US, OK","US, CO-US, OK",90,2020-09-08
"15503","US, CO","US, OK","US, CO-US, OK",65,2020-09-09
"15504","US, CO","US, OK","US, CO-US, OK",42,2020-09-10
"15505","US, CO","US, OK","US, CO-US, OK",20,2020-09-11
"15506","US, CO","US, OK","US, CO-US, OK",0,2020-09-12
"15507","US, CO","US, OK","US, CO-US, OK",0,2020-09-13
"15508","US, CO","US, OK","US, CO-US, OK",0,2020-09-14
"15509","US, CO","US, OK","US, CO-US, OK",0,2020-09-15
"15510","US, CO","US, OK","US, CO-US, OK",0,2020-09-16
"15511","US, CO","US, OK","US, CO-US, OK",0,2020-09-17
"15512","US, CO","US, OK","US, CO-US, OK",0,2020-09-18
"15513","US, CO","US, OK","US, CO-US, OK",0,2020-09-19
"15514","US, CO","US, OK","US, CO-US, OK",0,2020-09-20
"15515","US, CO","US, OK","US, CO-US, OK",0,2020-09-21
"15516","US, CO","US, OK","US, CO-US, OK",0,2020-09-22
"15517","US, CO","US, OK","US, CO-US, OK",0,2020-09-23
"15518","US, CO","US, OK","US, CO-US, OK",0,2020-09-24
"15519","US, CO","US, OK","US, CO-US, OK",0,2020-09-25
"15520","US, CO","US, OK","US, CO-US, OK",0,2020-09-26
"15521","US, CO","US, OK","US, CO-US, OK",0,2020-09-27
"15522","US, CO","US, OK","US, CO-US, OK",0,2020-09-28
"15523","US, CO","US, OK","US, CO-US, OK",0,2020-09-29
"15524","US, CO","US, OK","US, CO-US, OK",0,2020-09-30
"15525","US, CO","US, OK","US, CO-US, OK",0,2020-10-01
"15526","US, CO","US, OK","US, CO-US, OK",0,2020-10-02
"15527","US, CO","US, OK","US, CO-US, OK",0,2020-10-03
"15528","US, CO","US, OK","US, CO-US, OK",0,2020-10-04
"15529","US, CO","US, OK","US, CO-US, OK",0,2020-10-05
"15530","US, CO","US, OK","US, CO-US, OK",0,2020-10-06
"15531","US, CO","US, OK","US, CO-US, OK",0,2020-10-07
"15532","US, CO","US, OK","US, CO-US, OK",0,2020-10-08
"15533","US, CO","US, OK","US, CO-US, OK",0,2020-10-09
"15534","US, CO","US, OK","US, CO-US, OK",0,2020-10-10
"15535","US, CO","US, OK","US, CO-US, OK",0,2020-10-11
"15536","US, CO","US, OK","US, CO-US, OK",0,2020-10-12
"15537","US, CO","US, OK","US, CO-US, OK",0,2020-10-13
"15538","US, CO","US, OK","US, CO-US, OK",2,2020-10-14
"15539","US, CO","US, OK","US, CO-US, OK",7,2020-10-15
"15540","US, CO","US, OK","US, CO-US, OK",11,2020-10-16
"15541","US, CO","US, OK","US, CO-US, OK",16,2020-10-17
"15542","US, CO","US, OK","US, CO-US, OK",20,2020-10-18
"15543","US, CO","US, OK","US, CO-US, OK",23,2020-10-19
"15544","US, CO","US, OK","US, CO-US, OK",27,2020-10-20
"15545","US, CO","US, OK","US, CO-US, OK",30,2020-10-21
"15546","US, CO","US, OK","US, CO-US, OK",33,2020-10-22
"15547","US, CO","US, OK","US, CO-US, OK",36,2020-10-23
"15548","US, CO","US, OK","US, CO-US, OK",38,2020-10-24
"15549","US, CO","US, OK","US, CO-US, OK",40,2020-10-25
"15550","US, CO","US, OK","US, CO-US, OK",42,2020-10-26
"15551","US, CO","US, OK","US, CO-US, OK",43,2020-10-27
"15552","US, CO","US, OK","US, CO-US, OK",45,2020-10-28
"15553","US, CO","US, OK","US, CO-US, OK",45,2020-10-29
