"","origin_ID","dest_ID","ID","Prediction","date"
"436","US, UT","US, MN","US, UT-US, MN",122,2020-05-10
"437","US, UT","US, MN","US, UT-US, MN",129,2020-05-11
"438","US, UT","US, MN","US, UT-US, MN",137,2020-05-12
"439","US, UT","US, MN","US, UT-US, MN",144,2020-05-13
"440","US, UT","US, MN","US, UT-US, MN",152,2020-05-14
"441","US, UT","US, MN","US, UT-US, MN",160,2020-05-15
"442","US, UT","US, MN","US, UT-US, MN",168,2020-05-16
"443","US, UT","US, MN","US, UT-US, MN",176,2020-05-17
"444","US, UT","US, MN","US, UT-US, MN",185,2020-05-18
"445","US, UT","US, MN","US, UT-US, MN",193,2020-05-19
"446","US, UT","US, MN","US, UT-US, MN",201,2020-05-20
"447","US, UT","US, MN","US, UT-US, MN",210,2020-05-21
"448","US, UT","US, MN","US, UT-US, MN",219,2020-05-22
"449","US, UT","US, MN","US, UT-US, MN",227,2020-05-23
"450","US, UT","US, MN","US, UT-US, MN",236,2020-05-24
"451","US, UT","US, MN","US, UT-US, MN",245,2020-05-25
"452","US, UT","US, MN","US, UT-US, MN",254,2020-05-26
"453","US, UT","US, MN","US, UT-US, MN",264,2020-05-27
"454","US, UT","US, MN","US, UT-US, MN",273,2020-05-28
"455","US, UT","US, MN","US, UT-US, MN",283,2020-05-29
"456","US, UT","US, MN","US, UT-US, MN",292,2020-05-30
"457","US, UT","US, MN","US, UT-US, MN",302,2020-05-31
"458","US, UT","US, MN","US, UT-US, MN",312,2020-06-01
"459","US, UT","US, MN","US, UT-US, MN",321,2020-06-02
"460","US, UT","US, MN","US, UT-US, MN",330,2020-06-03
"461","US, UT","US, MN","US, UT-US, MN",339,2020-06-04
"462","US, UT","US, MN","US, UT-US, MN",348,2020-06-05
"463","US, UT","US, MN","US, UT-US, MN",357,2020-06-06
"464","US, UT","US, MN","US, UT-US, MN",365,2020-06-07
"465","US, UT","US, MN","US, UT-US, MN",373,2020-06-08
"466","US, UT","US, MN","US, UT-US, MN",380,2020-06-09
"467","US, UT","US, MN","US, UT-US, MN",387,2020-06-10
"468","US, UT","US, MN","US, UT-US, MN",394,2020-06-11
"469","US, UT","US, MN","US, UT-US, MN",401,2020-06-12
"470","US, UT","US, MN","US, UT-US, MN",408,2020-06-13
"471","US, UT","US, MN","US, UT-US, MN",414,2020-06-14
"472","US, UT","US, MN","US, UT-US, MN",420,2020-06-15
"473","US, UT","US, MN","US, UT-US, MN",425,2020-06-16
"474","US, UT","US, MN","US, UT-US, MN",431,2020-06-17
"475","US, UT","US, MN","US, UT-US, MN",436,2020-06-18
"476","US, UT","US, MN","US, UT-US, MN",441,2020-06-19
"477","US, UT","US, MN","US, UT-US, MN",445,2020-06-20
"478","US, UT","US, MN","US, UT-US, MN",449,2020-06-21
"479","US, UT","US, MN","US, UT-US, MN",453,2020-06-22
"480","US, UT","US, MN","US, UT-US, MN",457,2020-06-23
"481","US, UT","US, MN","US, UT-US, MN",460,2020-06-24
"482","US, UT","US, MN","US, UT-US, MN",464,2020-06-25
"483","US, UT","US, MN","US, UT-US, MN",466,2020-06-26
"484","US, UT","US, MN","US, UT-US, MN",469,2020-06-27
"485","US, UT","US, MN","US, UT-US, MN",471,2020-06-28
"486","US, UT","US, MN","US, UT-US, MN",473,2020-06-29
"487","US, UT","US, MN","US, UT-US, MN",475,2020-06-30
"488","US, UT","US, MN","US, UT-US, MN",476,2020-07-01
"489","US, UT","US, MN","US, UT-US, MN",478,2020-07-02
"490","US, UT","US, MN","US, UT-US, MN",480,2020-07-03
"491","US, UT","US, MN","US, UT-US, MN",482,2020-07-04
"492","US, UT","US, MN","US, UT-US, MN",485,2020-07-05
"493","US, UT","US, MN","US, UT-US, MN",487,2020-07-06
"494","US, UT","US, MN","US, UT-US, MN",490,2020-07-07
"495","US, UT","US, MN","US, UT-US, MN",493,2020-07-08
"496","US, UT","US, MN","US, UT-US, MN",496,2020-07-09
"497","US, UT","US, MN","US, UT-US, MN",499,2020-07-10
"498","US, UT","US, MN","US, UT-US, MN",503,2020-07-11
"499","US, UT","US, MN","US, UT-US, MN",507,2020-07-12
"500","US, UT","US, MN","US, UT-US, MN",511,2020-07-13
"501","US, UT","US, MN","US, UT-US, MN",515,2020-07-14
"502","US, UT","US, MN","US, UT-US, MN",520,2020-07-15
"503","US, UT","US, MN","US, UT-US, MN",525,2020-07-16
"504","US, UT","US, MN","US, UT-US, MN",530,2020-07-17
"505","US, UT","US, MN","US, UT-US, MN",535,2020-07-18
"506","US, UT","US, MN","US, UT-US, MN",540,2020-07-19
"507","US, UT","US, MN","US, UT-US, MN",546,2020-07-20
"508","US, UT","US, MN","US, UT-US, MN",552,2020-07-21
"509","US, UT","US, MN","US, UT-US, MN",558,2020-07-22
"510","US, UT","US, MN","US, UT-US, MN",564,2020-07-23
"511","US, UT","US, MN","US, UT-US, MN",571,2020-07-24
"512","US, UT","US, MN","US, UT-US, MN",577,2020-07-25
"513","US, UT","US, MN","US, UT-US, MN",584,2020-07-26
"514","US, UT","US, MN","US, UT-US, MN",592,2020-07-27
"515","US, UT","US, MN","US, UT-US, MN",599,2020-07-28
"516","US, UT","US, MN","US, UT-US, MN",607,2020-07-29
"517","US, UT","US, MN","US, UT-US, MN",614,2020-07-30
"518","US, UT","US, MN","US, UT-US, MN",622,2020-07-31
"519","US, UT","US, MN","US, UT-US, MN",631,2020-08-01
"520","US, UT","US, MN","US, UT-US, MN",638,2020-08-02
"521","US, UT","US, MN","US, UT-US, MN",643,2020-08-03
"522","US, UT","US, MN","US, UT-US, MN",648,2020-08-04
"523","US, UT","US, MN","US, UT-US, MN",651,2020-08-05
"524","US, UT","US, MN","US, UT-US, MN",653,2020-08-06
"525","US, UT","US, MN","US, UT-US, MN",654,2020-08-07
"526","US, UT","US, MN","US, UT-US, MN",653,2020-08-08
"527","US, UT","US, MN","US, UT-US, MN",651,2020-08-09
"528","US, UT","US, MN","US, UT-US, MN",648,2020-08-10
"529","US, UT","US, MN","US, UT-US, MN",644,2020-08-11
"530","US, UT","US, MN","US, UT-US, MN",638,2020-08-12
"531","US, UT","US, MN","US, UT-US, MN",631,2020-08-13
"532","US, UT","US, MN","US, UT-US, MN",623,2020-08-14
"533","US, UT","US, MN","US, UT-US, MN",613,2020-08-15
"534","US, UT","US, MN","US, UT-US, MN",602,2020-08-16
"535","US, UT","US, MN","US, UT-US, MN",590,2020-08-17
"536","US, UT","US, MN","US, UT-US, MN",577,2020-08-18
"537","US, UT","US, MN","US, UT-US, MN",562,2020-08-19
"538","US, UT","US, MN","US, UT-US, MN",547,2020-08-20
"539","US, UT","US, MN","US, UT-US, MN",529,2020-08-21
"540","US, UT","US, MN","US, UT-US, MN",511,2020-08-22
"541","US, UT","US, MN","US, UT-US, MN",491,2020-08-23
"542","US, UT","US, MN","US, UT-US, MN",470,2020-08-24
"543","US, UT","US, MN","US, UT-US, MN",448,2020-08-25
"544","US, UT","US, MN","US, UT-US, MN",425,2020-08-26
"545","US, UT","US, MN","US, UT-US, MN",400,2020-08-27
"546","US, UT","US, MN","US, UT-US, MN",374,2020-08-28
"547","US, UT","US, MN","US, UT-US, MN",347,2020-08-29
"548","US, UT","US, MN","US, UT-US, MN",318,2020-08-30
"549","US, UT","US, MN","US, UT-US, MN",288,2020-08-31
"550","US, UT","US, MN","US, UT-US, MN",257,2020-09-01
"551","US, UT","US, MN","US, UT-US, MN",227,2020-09-02
"552","US, UT","US, MN","US, UT-US, MN",199,2020-09-03
"553","US, UT","US, MN","US, UT-US, MN",171,2020-09-04
"554","US, UT","US, MN","US, UT-US, MN",146,2020-09-05
"555","US, UT","US, MN","US, UT-US, MN",121,2020-09-06
"556","US, UT","US, MN","US, UT-US, MN",98,2020-09-07
"557","US, UT","US, MN","US, UT-US, MN",75,2020-09-08
"558","US, UT","US, MN","US, UT-US, MN",55,2020-09-09
"559","US, UT","US, MN","US, UT-US, MN",35,2020-09-10
"560","US, UT","US, MN","US, UT-US, MN",17,2020-09-11
"561","US, UT","US, MN","US, UT-US, MN",0,2020-09-12
"562","US, UT","US, MN","US, UT-US, MN",0,2020-09-13
"563","US, UT","US, MN","US, UT-US, MN",0,2020-09-14
"564","US, UT","US, MN","US, UT-US, MN",0,2020-09-15
"565","US, UT","US, MN","US, UT-US, MN",0,2020-09-16
"566","US, UT","US, MN","US, UT-US, MN",0,2020-09-17
"567","US, UT","US, MN","US, UT-US, MN",0,2020-09-18
"568","US, UT","US, MN","US, UT-US, MN",0,2020-09-19
"569","US, UT","US, MN","US, UT-US, MN",0,2020-09-20
"570","US, UT","US, MN","US, UT-US, MN",0,2020-09-21
"571","US, UT","US, MN","US, UT-US, MN",0,2020-09-22
"572","US, UT","US, MN","US, UT-US, MN",0,2020-09-23
"573","US, UT","US, MN","US, UT-US, MN",0,2020-09-24
"574","US, UT","US, MN","US, UT-US, MN",0,2020-09-25
"575","US, UT","US, MN","US, UT-US, MN",0,2020-09-26
"576","US, UT","US, MN","US, UT-US, MN",0,2020-09-27
"577","US, UT","US, MN","US, UT-US, MN",0,2020-09-28
"578","US, UT","US, MN","US, UT-US, MN",0,2020-09-29
"579","US, UT","US, MN","US, UT-US, MN",0,2020-09-30
"580","US, UT","US, MN","US, UT-US, MN",0,2020-10-01
"581","US, UT","US, MN","US, UT-US, MN",0,2020-10-02
"582","US, UT","US, MN","US, UT-US, MN",0,2020-10-03
"583","US, UT","US, MN","US, UT-US, MN",0,2020-10-04
"584","US, UT","US, MN","US, UT-US, MN",0,2020-10-05
"585","US, UT","US, MN","US, UT-US, MN",0,2020-10-06
"586","US, UT","US, MN","US, UT-US, MN",0,2020-10-07
"587","US, UT","US, MN","US, UT-US, MN",0,2020-10-08
"588","US, UT","US, MN","US, UT-US, MN",0,2020-10-09
"589","US, UT","US, MN","US, UT-US, MN",0,2020-10-10
"590","US, UT","US, MN","US, UT-US, MN",0,2020-10-11
"591","US, UT","US, MN","US, UT-US, MN",0,2020-10-12
"592","US, UT","US, MN","US, UT-US, MN",0,2020-10-13
"593","US, UT","US, MN","US, UT-US, MN",1,2020-10-14
"594","US, UT","US, MN","US, UT-US, MN",5,2020-10-15
"595","US, UT","US, MN","US, UT-US, MN",9,2020-10-16
"596","US, UT","US, MN","US, UT-US, MN",13,2020-10-17
"597","US, UT","US, MN","US, UT-US, MN",16,2020-10-18
"598","US, UT","US, MN","US, UT-US, MN",20,2020-10-19
"599","US, UT","US, MN","US, UT-US, MN",23,2020-10-20
"600","US, UT","US, MN","US, UT-US, MN",25,2020-10-21
"601","US, UT","US, MN","US, UT-US, MN",28,2020-10-22
"602","US, UT","US, MN","US, UT-US, MN",30,2020-10-23
"603","US, UT","US, MN","US, UT-US, MN",32,2020-10-24
"604","US, UT","US, MN","US, UT-US, MN",34,2020-10-25
"605","US, UT","US, MN","US, UT-US, MN",35,2020-10-26
"606","US, UT","US, MN","US, UT-US, MN",36,2020-10-27
"607","US, UT","US, MN","US, UT-US, MN",37,2020-10-28
"608","US, UT","US, MN","US, UT-US, MN",38,2020-10-29
"609","US, UT","US, MN","US, UT-US, MN",39,2020-10-30
"610","US, UT","US, MN","US, UT-US, MN",39,2020-10-31
"611","US, UT","US, MO","US, UT-US, MO",468,2020-01-01
"612","US, UT","US, MO","US, UT-US, MO",468,2020-01-02
"613","US, UT","US, MO","US, UT-US, MO",469,2020-01-03
"614","US, UT","US, MO","US, UT-US, MO",469,2020-01-04
"615","US, UT","US, MO","US, UT-US, MO",469,2020-01-05
"616","US, UT","US, MO","US, UT-US, MO",470,2020-01-06
"617","US, UT","US, MO","US, UT-US, MO",471,2020-01-07
"618","US, UT","US, MO","US, UT-US, MO",472,2020-01-08
"619","US, UT","US, MO","US, UT-US, MO",473,2020-01-09
"620","US, UT","US, MO","US, UT-US, MO",474,2020-01-10
"621","US, UT","US, MO","US, UT-US, MO",475,2020-01-11
"622","US, UT","US, MO","US, UT-US, MO",477,2020-01-12
"623","US, UT","US, MO","US, UT-US, MO",478,2020-01-13
"624","US, UT","US, MO","US, UT-US, MO",480,2020-01-14
"625","US, UT","US, MO","US, UT-US, MO",482,2020-01-15
"626","US, UT","US, MO","US, UT-US, MO",484,2020-01-16
"627","US, UT","US, MO","US, UT-US, MO",486,2020-01-17
"628","US, UT","US, MO","US, UT-US, MO",488,2020-01-18
"629","US, UT","US, MO","US, UT-US, MO",491,2020-01-19
"630","US, UT","US, MO","US, UT-US, MO",493,2020-01-20
"631","US, UT","US, MO","US, UT-US, MO",496,2020-01-21
"632","US, UT","US, MO","US, UT-US, MO",498,2020-01-22
"633","US, UT","US, MO","US, UT-US, MO",501,2020-01-23
"634","US, UT","US, MO","US, UT-US, MO",504,2020-01-24
"635","US, UT","US, MO","US, UT-US, MO",507,2020-01-25
"636","US, UT","US, MO","US, UT-US, MO",511,2020-01-26
"637","US, UT","US, MO","US, UT-US, MO",514,2020-01-27
"638","US, UT","US, MO","US, UT-US, MO",518,2020-01-28
"639","US, UT","US, MO","US, UT-US, MO",521,2020-01-29
"640","US, UT","US, MO","US, UT-US, MO",525,2020-01-30
"641","US, UT","US, MO","US, UT-US, MO",529,2020-01-31
"642","US, UT","US, MO","US, UT-US, MO",533,2020-02-01
"643","US, UT","US, MO","US, UT-US, MO",537,2020-02-02
"644","US, UT","US, MO","US, UT-US, MO",540,2020-02-03
"645","US, UT","US, MO","US, UT-US, MO",543,2020-02-04
"646","US, UT","US, MO","US, UT-US, MO",545,2020-02-05
"647","US, UT","US, MO","US, UT-US, MO",547,2020-02-06
"648","US, UT","US, MO","US, UT-US, MO",549,2020-02-07
"649","US, UT","US, MO","US, UT-US, MO",550,2020-02-08
"650","US, UT","US, MO","US, UT-US, MO",551,2020-02-09
"651","US, UT","US, MO","US, UT-US, MO",552,2020-02-10
"652","US, UT","US, MO","US, UT-US, MO",552,2020-02-11
"653","US, UT","US, MO","US, UT-US, MO",552,2020-02-12
"654","US, UT","US, MO","US, UT-US, MO",551,2020-02-13
"655","US, UT","US, MO","US, UT-US, MO",550,2020-02-14
"656","US, UT","US, MO","US, UT-US, MO",548,2020-02-15
"657","US, UT","US, MO","US, UT-US, MO",547,2020-02-16
"658","US, UT","US, MO","US, UT-US, MO",544,2020-02-17
"659","US, UT","US, MO","US, UT-US, MO",542,2020-02-18
"660","US, UT","US, MO","US, UT-US, MO",539,2020-02-19
"661","US, UT","US, MO","US, UT-US, MO",535,2020-02-20
"662","US, UT","US, MO","US, UT-US, MO",532,2020-02-21
"663","US, UT","US, MO","US, UT-US, MO",527,2020-02-22
"664","US, UT","US, MO","US, UT-US, MO",523,2020-02-23
"665","US, UT","US, MO","US, UT-US, MO",518,2020-02-24
"666","US, UT","US, MO","US, UT-US, MO",512,2020-02-25
"667","US, UT","US, MO","US, UT-US, MO",507,2020-02-26
"668","US, UT","US, MO","US, UT-US, MO",500,2020-02-27
"669","US, UT","US, MO","US, UT-US, MO",494,2020-02-28
"670","US, UT","US, MO","US, UT-US, MO",487,2020-02-29
"671","US, UT","US, MO","US, UT-US, MO",480,2020-03-01
"672","US, UT","US, MO","US, UT-US, MO",472,2020-03-02
"673","US, UT","US, MO","US, UT-US, MO",464,2020-03-03
"674","US, UT","US, MO","US, UT-US, MO",456,2020-03-04
"675","US, UT","US, MO","US, UT-US, MO",448,2020-03-05
"676","US, UT","US, MO","US, UT-US, MO",440,2020-03-06
"677","US, UT","US, MO","US, UT-US, MO",431,2020-03-07
"678","US, UT","US, MO","US, UT-US, MO",423,2020-03-08
"679","US, UT","US, MO","US, UT-US, MO",414,2020-03-09
"680","US, UT","US, MO","US, UT-US, MO",405,2020-03-10
"681","US, UT","US, MO","US, UT-US, MO",395,2020-03-11
"682","US, UT","US, MO","US, UT-US, MO",386,2020-03-12
"683","US, UT","US, MO","US, UT-US, MO",376,2020-03-13
"684","US, UT","US, MO","US, UT-US, MO",366,2020-03-14
"685","US, UT","US, MO","US, UT-US, MO",356,2020-03-15
"686","US, UT","US, MO","US, UT-US, MO",346,2020-03-16
"687","US, UT","US, MO","US, UT-US, MO",336,2020-03-17
"688","US, UT","US, MO","US, UT-US, MO",325,2020-03-18
"689","US, UT","US, MO","US, UT-US, MO",314,2020-03-19
"690","US, UT","US, MO","US, UT-US, MO",303,2020-03-20
"691","US, UT","US, MO","US, UT-US, MO",292,2020-03-21
"692","US, UT","US, MO","US, UT-US, MO",281,2020-03-22
"693","US, UT","US, MO","US, UT-US, MO",269,2020-03-23
"694","US, UT","US, MO","US, UT-US, MO",257,2020-03-24
"695","US, UT","US, MO","US, UT-US, MO",245,2020-03-25
"696","US, UT","US, MO","US, UT-US, MO",233,2020-03-26
"697","US, UT","US, MO","US, UT-US, MO",221,2020-03-27
"698","US, UT","US, MO","US, UT-US, MO",208,2020-03-28
"699","US, UT","US, MO","US, UT-US, MO",195,2020-03-29
"700","US, UT","US, MO","US, UT-US, MO",182,2020-03-30
"701","US, UT","US, MO","US, UT-US, MO",169,2020-03-31
"702","US, UT","US, MO","US, UT-US, MO",156,2020-04-01
"703","US, UT","US, MO","US, UT-US, MO",143,2020-04-02
"704","US, UT","US, MO","US, UT-US, MO",131,2020-04-03
"705","US, UT","US, MO","US, UT-US, MO",119,2020-04-04
"706","US, UT","US, MO","US, UT-US, MO",108,2020-04-05
"707","US, UT","US, MO","US, UT-US, MO",97,2020-04-06
"708","US, UT","US, MO","US, UT-US, MO",87,2020-04-07
"709","US, UT","US, MO","US, UT-US, MO",78,2020-04-08
"710","US, UT","US, MO","US, UT-US, MO",69,2020-04-09
"711","US, UT","US, MO","US, UT-US, MO",60,2020-04-10
"712","US, UT","US, MO","US, UT-US, MO",53,2020-04-11
"713","US, UT","US, MO","US, UT-US, MO",45,2020-04-12
"714","US, UT","US, MO","US, UT-US, MO",39,2020-04-13
"715","US, UT","US, MO","US, UT-US, MO",33,2020-04-14
"716","US, UT","US, MO","US, UT-US, MO",27,2020-04-15
"717","US, UT","US, MO","US, UT-US, MO",22,2020-04-16
"718","US, UT","US, MO","US, UT-US, MO",18,2020-04-17
"719","US, UT","US, MO","US, UT-US, MO",14,2020-04-18
"720","US, UT","US, MO","US, UT-US, MO",10,2020-04-19
"721","US, UT","US, MO","US, UT-US, MO",8,2020-04-20
"722","US, UT","US, MO","US, UT-US, MO",5,2020-04-21
"723","US, UT","US, MO","US, UT-US, MO",4,2020-04-22
"724","US, UT","US, MO","US, UT-US, MO",2,2020-04-23
"725","US, UT","US, MO","US, UT-US, MO",2,2020-04-24
"726","US, UT","US, MO","US, UT-US, MO",2,2020-04-25
"727","US, UT","US, MO","US, UT-US, MO",2,2020-04-26
"728","US, UT","US, MO","US, UT-US, MO",4,2020-04-27
"729","US, UT","US, MO","US, UT-US, MO",5,2020-04-28
"730","US, UT","US, MO","US, UT-US, MO",7,2020-04-29
"731","US, UT","US, MO","US, UT-US, MO",10,2020-04-30
"732","US, UT","US, MO","US, UT-US, MO",13,2020-05-01
"733","US, UT","US, MO","US, UT-US, MO",17,2020-05-02
"734","US, UT","US, MO","US, UT-US, MO",20,2020-05-03
"735","US, UT","US, MO","US, UT-US, MO",24,2020-05-04
"736","US, UT","US, MO","US, UT-US, MO",27,2020-05-05
"737","US, UT","US, MO","US, UT-US, MO",31,2020-05-06
"738","US, UT","US, MO","US, UT-US, MO",35,2020-05-07
"739","US, UT","US, MO","US, UT-US, MO",39,2020-05-08
"740","US, UT","US, MO","US, UT-US, MO",42,2020-05-09
"741","US, UT","US, MO","US, UT-US, MO",46,2020-05-10
"742","US, UT","US, MO","US, UT-US, MO",50,2020-05-11
"743","US, UT","US, MO","US, UT-US, MO",54,2020-05-12
"744","US, UT","US, MO","US, UT-US, MO",59,2020-05-13
"745","US, UT","US, MO","US, UT-US, MO",63,2020-05-14
"746","US, UT","US, MO","US, UT-US, MO",67,2020-05-15
"747","US, UT","US, MO","US, UT-US, MO",71,2020-05-16
"748","US, UT","US, MO","US, UT-US, MO",76,2020-05-17
"749","US, UT","US, MO","US, UT-US, MO",80,2020-05-18
"750","US, UT","US, MO","US, UT-US, MO",85,2020-05-19
"751","US, UT","US, MO","US, UT-US, MO",89,2020-05-20
"752","US, UT","US, MO","US, UT-US, MO",94,2020-05-21
"753","US, UT","US, MO","US, UT-US, MO",99,2020-05-22
"754","US, UT","US, MO","US, UT-US, MO",104,2020-05-23
"755","US, UT","US, MO","US, UT-US, MO",108,2020-05-24
"756","US, UT","US, MO","US, UT-US, MO",113,2020-05-25
"757","US, UT","US, MO","US, UT-US, MO",118,2020-05-26
"758","US, UT","US, MO","US, UT-US, MO",123,2020-05-27
"759","US, UT","US, MO","US, UT-US, MO",129,2020-05-28
"760","US, UT","US, MO","US, UT-US, MO",134,2020-05-29
"761","US, UT","US, MO","US, UT-US, MO",139,2020-05-30
"762","US, UT","US, MO","US, UT-US, MO",144,2020-05-31
"763","US, UT","US, MO","US, UT-US, MO",150,2020-06-01
"764","US, UT","US, MO","US, UT-US, MO",155,2020-06-02
"765","US, UT","US, MO","US, UT-US, MO",160,2020-06-03
"766","US, UT","US, MO","US, UT-US, MO",165,2020-06-04
"767","US, UT","US, MO","US, UT-US, MO",169,2020-06-05
"768","US, UT","US, MO","US, UT-US, MO",173,2020-06-06
"769","US, UT","US, MO","US, UT-US, MO",177,2020-06-07
"770","US, UT","US, MO","US, UT-US, MO",181,2020-06-08
"771","US, UT","US, MO","US, UT-US, MO",184,2020-06-09
"772","US, UT","US, MO","US, UT-US, MO",188,2020-06-10
"773","US, UT","US, MO","US, UT-US, MO",191,2020-06-11
"774","US, UT","US, MO","US, UT-US, MO",193,2020-06-12
"775","US, UT","US, MO","US, UT-US, MO",196,2020-06-13
"776","US, UT","US, MO","US, UT-US, MO",198,2020-06-14
"777","US, UT","US, MO","US, UT-US, MO",200,2020-06-15
"778","US, UT","US, MO","US, UT-US, MO",202,2020-06-16
"779","US, UT","US, MO","US, UT-US, MO",204,2020-06-17
"780","US, UT","US, MO","US, UT-US, MO",205,2020-06-18
"781","US, UT","US, MO","US, UT-US, MO",206,2020-06-19
"782","US, UT","US, MO","US, UT-US, MO",207,2020-06-20
"783","US, UT","US, MO","US, UT-US, MO",208,2020-06-21
"784","US, UT","US, MO","US, UT-US, MO",208,2020-06-22
"785","US, UT","US, MO","US, UT-US, MO",208,2020-06-23
"786","US, UT","US, MO","US, UT-US, MO",208,2020-06-24
"787","US, UT","US, MO","US, UT-US, MO",208,2020-06-25
"788","US, UT","US, MO","US, UT-US, MO",207,2020-06-26
"789","US, UT","US, MO","US, UT-US, MO",206,2020-06-27
"790","US, UT","US, MO","US, UT-US, MO",205,2020-06-28
"791","US, UT","US, MO","US, UT-US, MO",204,2020-06-29
"792","US, UT","US, MO","US, UT-US, MO",202,2020-06-30
"793","US, UT","US, MO","US, UT-US, MO",201,2020-07-01
"794","US, UT","US, MO","US, UT-US, MO",199,2020-07-02
"795","US, UT","US, MO","US, UT-US, MO",198,2020-07-03
"796","US, UT","US, MO","US, UT-US, MO",198,2020-07-04
"797","US, UT","US, MO","US, UT-US, MO",197,2020-07-05
"798","US, UT","US, MO","US, UT-US, MO",197,2020-07-06
"799","US, UT","US, MO","US, UT-US, MO",197,2020-07-07
"800","US, UT","US, MO","US, UT-US, MO",198,2020-07-08
"801","US, UT","US, MO","US, UT-US, MO",199,2020-07-09
"802","US, UT","US, MO","US, UT-US, MO",200,2020-07-10
"803","US, UT","US, MO","US, UT-US, MO",202,2020-07-11
"804","US, UT","US, MO","US, UT-US, MO",204,2020-07-12
"805","US, UT","US, MO","US, UT-US, MO",207,2020-07-13
"806","US, UT","US, MO","US, UT-US, MO",209,2020-07-14
"807","US, UT","US, MO","US, UT-US, MO",212,2020-07-15
"808","US, UT","US, MO","US, UT-US, MO",216,2020-07-16
"809","US, UT","US, MO","US, UT-US, MO",220,2020-07-17
"810","US, UT","US, MO","US, UT-US, MO",224,2020-07-18
