"","origin_ID","dest_ID","ID","Prediction","date"
"436","US, MA","US, MO","US, MA-US, MO",8,2020-05-10
"437","US, MA","US, MO","US, MA-US, MO",10,2020-05-11
"438","US, MA","US, MO","US, MA-US, MO",12,2020-05-12
"439","US, MA","US, MO","US, MA-US, MO",14,2020-05-13
"440","US, MA","US, MO","US, MA-US, MO",16,2020-05-14
"441","US, MA","US, MO","US, MA-US, MO",18,2020-05-15
"442","US, MA","US, MO","US, MA-US, MO",20,2020-05-16
"443","US, MA","US, MO","US, MA-US, MO",22,2020-05-17
"444","US, MA","US, MO","US, MA-US, MO",24,2020-05-18
"445","US, MA","US, MO","US, MA-US, MO",26,2020-05-19
"446","US, MA","US, MO","US, MA-US, MO",28,2020-05-20
"447","US, MA","US, MO","US, MA-US, MO",30,2020-05-21
"448","US, MA","US, MO","US, MA-US, MO",33,2020-05-22
"449","US, MA","US, MO","US, MA-US, MO",35,2020-05-23
"450","US, MA","US, MO","US, MA-US, MO",37,2020-05-24
"451","US, MA","US, MO","US, MA-US, MO",39,2020-05-25
"452","US, MA","US, MO","US, MA-US, MO",42,2020-05-26
"453","US, MA","US, MO","US, MA-US, MO",44,2020-05-27
"454","US, MA","US, MO","US, MA-US, MO",46,2020-05-28
"455","US, MA","US, MO","US, MA-US, MO",49,2020-05-29
"456","US, MA","US, MO","US, MA-US, MO",51,2020-05-30
"457","US, MA","US, MO","US, MA-US, MO",53,2020-05-31
"458","US, MA","US, MO","US, MA-US, MO",56,2020-06-01
"459","US, MA","US, MO","US, MA-US, MO",58,2020-06-02
"460","US, MA","US, MO","US, MA-US, MO",60,2020-06-03
"461","US, MA","US, MO","US, MA-US, MO",63,2020-06-04
"462","US, MA","US, MO","US, MA-US, MO",65,2020-06-05
"463","US, MA","US, MO","US, MA-US, MO",67,2020-06-06
"464","US, MA","US, MO","US, MA-US, MO",69,2020-06-07
"465","US, MA","US, MO","US, MA-US, MO",71,2020-06-08
"466","US, MA","US, MO","US, MA-US, MO",73,2020-06-09
"467","US, MA","US, MO","US, MA-US, MO",75,2020-06-10
"468","US, MA","US, MO","US, MA-US, MO",77,2020-06-11
"469","US, MA","US, MO","US, MA-US, MO",79,2020-06-12
"470","US, MA","US, MO","US, MA-US, MO",81,2020-06-13
"471","US, MA","US, MO","US, MA-US, MO",83,2020-06-14
"472","US, MA","US, MO","US, MA-US, MO",84,2020-06-15
"473","US, MA","US, MO","US, MA-US, MO",86,2020-06-16
"474","US, MA","US, MO","US, MA-US, MO",88,2020-06-17
"475","US, MA","US, MO","US, MA-US, MO",89,2020-06-18
"476","US, MA","US, MO","US, MA-US, MO",91,2020-06-19
"477","US, MA","US, MO","US, MA-US, MO",92,2020-06-20
"478","US, MA","US, MO","US, MA-US, MO",94,2020-06-21
"479","US, MA","US, MO","US, MA-US, MO",95,2020-06-22
"480","US, MA","US, MO","US, MA-US, MO",96,2020-06-23
"481","US, MA","US, MO","US, MA-US, MO",98,2020-06-24
"482","US, MA","US, MO","US, MA-US, MO",99,2020-06-25
"483","US, MA","US, MO","US, MA-US, MO",100,2020-06-26
"484","US, MA","US, MO","US, MA-US, MO",101,2020-06-27
"485","US, MA","US, MO","US, MA-US, MO",103,2020-06-28
"486","US, MA","US, MO","US, MA-US, MO",104,2020-06-29
"487","US, MA","US, MO","US, MA-US, MO",105,2020-06-30
"488","US, MA","US, MO","US, MA-US, MO",106,2020-07-01
"489","US, MA","US, MO","US, MA-US, MO",107,2020-07-02
"490","US, MA","US, MO","US, MA-US, MO",108,2020-07-03
"491","US, MA","US, MO","US, MA-US, MO",109,2020-07-04
"492","US, MA","US, MO","US, MA-US, MO",110,2020-07-05
"493","US, MA","US, MO","US, MA-US, MO",111,2020-07-06
"494","US, MA","US, MO","US, MA-US, MO",112,2020-07-07
"495","US, MA","US, MO","US, MA-US, MO",113,2020-07-08
"496","US, MA","US, MO","US, MA-US, MO",115,2020-07-09
"497","US, MA","US, MO","US, MA-US, MO",116,2020-07-10
"498","US, MA","US, MO","US, MA-US, MO",117,2020-07-11
"499","US, MA","US, MO","US, MA-US, MO",118,2020-07-12
"500","US, MA","US, MO","US, MA-US, MO",120,2020-07-13
"501","US, MA","US, MO","US, MA-US, MO",121,2020-07-14
"502","US, MA","US, MO","US, MA-US, MO",123,2020-07-15
"503","US, MA","US, MO","US, MA-US, MO",124,2020-07-16
"504","US, MA","US, MO","US, MA-US, MO",125,2020-07-17
"505","US, MA","US, MO","US, MA-US, MO",127,2020-07-18
"506","US, MA","US, MO","US, MA-US, MO",128,2020-07-19
"507","US, MA","US, MO","US, MA-US, MO",130,2020-07-20
"508","US, MA","US, MO","US, MA-US, MO",132,2020-07-21
"509","US, MA","US, MO","US, MA-US, MO",133,2020-07-22
"510","US, MA","US, MO","US, MA-US, MO",135,2020-07-23
"511","US, MA","US, MO","US, MA-US, MO",137,2020-07-24
"512","US, MA","US, MO","US, MA-US, MO",138,2020-07-25
"513","US, MA","US, MO","US, MA-US, MO",140,2020-07-26
"514","US, MA","US, MO","US, MA-US, MO",142,2020-07-27
"515","US, MA","US, MO","US, MA-US, MO",144,2020-07-28
"516","US, MA","US, MO","US, MA-US, MO",145,2020-07-29
"517","US, MA","US, MO","US, MA-US, MO",147,2020-07-30
"518","US, MA","US, MO","US, MA-US, MO",149,2020-07-31
"519","US, MA","US, MO","US, MA-US, MO",151,2020-08-01
"520","US, MA","US, MO","US, MA-US, MO",153,2020-08-02
"521","US, MA","US, MO","US, MA-US, MO",154,2020-08-03
"522","US, MA","US, MO","US, MA-US, MO",155,2020-08-04
"523","US, MA","US, MO","US, MA-US, MO",156,2020-08-05
"524","US, MA","US, MO","US, MA-US, MO",156,2020-08-06
"525","US, MA","US, MO","US, MA-US, MO",156,2020-08-07
"526","US, MA","US, MO","US, MA-US, MO",156,2020-08-08
"527","US, MA","US, MO","US, MA-US, MO",156,2020-08-09
"528","US, MA","US, MO","US, MA-US, MO",155,2020-08-10
"529","US, MA","US, MO","US, MA-US, MO",154,2020-08-11
"530","US, MA","US, MO","US, MA-US, MO",152,2020-08-12
"531","US, MA","US, MO","US, MA-US, MO",151,2020-08-13
"532","US, MA","US, MO","US, MA-US, MO",149,2020-08-14
"533","US, MA","US, MO","US, MA-US, MO",146,2020-08-15
"534","US, MA","US, MO","US, MA-US, MO",144,2020-08-16
"535","US, MA","US, MO","US, MA-US, MO",141,2020-08-17
"536","US, MA","US, MO","US, MA-US, MO",138,2020-08-18
"537","US, MA","US, MO","US, MA-US, MO",134,2020-08-19
"538","US, MA","US, MO","US, MA-US, MO",130,2020-08-20
"539","US, MA","US, MO","US, MA-US, MO",126,2020-08-21
"540","US, MA","US, MO","US, MA-US, MO",122,2020-08-22
"541","US, MA","US, MO","US, MA-US, MO",117,2020-08-23
"542","US, MA","US, MO","US, MA-US, MO",112,2020-08-24
"543","US, MA","US, MO","US, MA-US, MO",107,2020-08-25
"544","US, MA","US, MO","US, MA-US, MO",101,2020-08-26
"545","US, MA","US, MO","US, MA-US, MO",95,2020-08-27
"546","US, MA","US, MO","US, MA-US, MO",89,2020-08-28
"547","US, MA","US, MO","US, MA-US, MO",82,2020-08-29
"548","US, MA","US, MO","US, MA-US, MO",76,2020-08-30
"549","US, MA","US, MO","US, MA-US, MO",68,2020-08-31
"550","US, MA","US, MO","US, MA-US, MO",61,2020-09-01
"551","US, MA","US, MO","US, MA-US, MO",54,2020-09-02
"552","US, MA","US, MO","US, MA-US, MO",47,2020-09-03
"553","US, MA","US, MO","US, MA-US, MO",41,2020-09-04
"554","US, MA","US, MO","US, MA-US, MO",34,2020-09-05
"555","US, MA","US, MO","US, MA-US, MO",28,2020-09-06
"556","US, MA","US, MO","US, MA-US, MO",23,2020-09-07
"557","US, MA","US, MO","US, MA-US, MO",18,2020-09-08
"558","US, MA","US, MO","US, MA-US, MO",13,2020-09-09
"559","US, MA","US, MO","US, MA-US, MO",8,2020-09-10
"560","US, MA","US, MO","US, MA-US, MO",4,2020-09-11
"561","US, MA","US, MO","US, MA-US, MO",0,2020-09-12
"562","US, MA","US, MO","US, MA-US, MO",0,2020-09-13
"563","US, MA","US, MO","US, MA-US, MO",0,2020-09-14
"564","US, MA","US, MO","US, MA-US, MO",0,2020-09-15
"565","US, MA","US, MO","US, MA-US, MO",0,2020-09-16
"566","US, MA","US, MO","US, MA-US, MO",0,2020-09-17
"567","US, MA","US, MO","US, MA-US, MO",0,2020-09-18
"568","US, MA","US, MO","US, MA-US, MO",0,2020-09-19
"569","US, MA","US, MO","US, MA-US, MO",0,2020-09-20
"570","US, MA","US, MO","US, MA-US, MO",0,2020-09-21
"571","US, MA","US, MO","US, MA-US, MO",0,2020-09-22
"572","US, MA","US, MO","US, MA-US, MO",0,2020-09-23
"573","US, MA","US, MO","US, MA-US, MO",0,2020-09-24
"574","US, MA","US, MO","US, MA-US, MO",0,2020-09-25
"575","US, MA","US, MO","US, MA-US, MO",0,2020-09-26
"576","US, MA","US, MO","US, MA-US, MO",0,2020-09-27
"577","US, MA","US, MO","US, MA-US, MO",0,2020-09-28
"578","US, MA","US, MO","US, MA-US, MO",0,2020-09-29
"579","US, MA","US, MO","US, MA-US, MO",0,2020-09-30
"580","US, MA","US, MO","US, MA-US, MO",0,2020-10-01
"581","US, MA","US, MO","US, MA-US, MO",0,2020-10-02
"582","US, MA","US, MO","US, MA-US, MO",0,2020-10-03
"583","US, MA","US, MO","US, MA-US, MO",0,2020-10-04
"584","US, MA","US, MO","US, MA-US, MO",0,2020-10-05
"585","US, MA","US, MO","US, MA-US, MO",0,2020-10-06
"586","US, MA","US, MO","US, MA-US, MO",0,2020-10-07
"587","US, MA","US, MO","US, MA-US, MO",0,2020-10-08
"588","US, MA","US, MO","US, MA-US, MO",0,2020-10-09
"589","US, MA","US, MO","US, MA-US, MO",0,2020-10-10
"590","US, MA","US, MO","US, MA-US, MO",0,2020-10-11
"591","US, MA","US, MO","US, MA-US, MO",0,2020-10-12
"592","US, MA","US, MO","US, MA-US, MO",0,2020-10-13
"593","US, MA","US, MO","US, MA-US, MO",0,2020-10-14
"594","US, MA","US, MO","US, MA-US, MO",1,2020-10-15
"595","US, MA","US, MO","US, MA-US, MO",2,2020-10-16
"596","US, MA","US, MO","US, MA-US, MO",3,2020-10-17
"597","US, MA","US, MO","US, MA-US, MO",4,2020-10-18
"598","US, MA","US, MO","US, MA-US, MO",4,2020-10-19
"599","US, MA","US, MO","US, MA-US, MO",5,2020-10-20
"600","US, MA","US, MO","US, MA-US, MO",6,2020-10-21
"601","US, MA","US, MO","US, MA-US, MO",6,2020-10-22
"602","US, MA","US, MO","US, MA-US, MO",7,2020-10-23
"603","US, MA","US, MO","US, MA-US, MO",7,2020-10-24
"604","US, MA","US, MO","US, MA-US, MO",8,2020-10-25
"605","US, MA","US, MO","US, MA-US, MO",8,2020-10-26
"606","US, MA","US, MO","US, MA-US, MO",8,2020-10-27
"607","US, MA","US, MO","US, MA-US, MO",9,2020-10-28
"608","US, MA","US, MO","US, MA-US, MO",9,2020-10-29
"609","US, MA","US, MO","US, MA-US, MO",9,2020-10-30
"610","US, MA","US, MO","US, MA-US, MO",9,2020-10-31
"611","US, MA","US, MT","US, MA-US, MT",0,2020-01-01
"612","US, MA","US, MT","US, MA-US, MT",0,2020-01-02
"613","US, MA","US, MT","US, MA-US, MT",0,2020-01-03
"614","US, MA","US, MT","US, MA-US, MT",0,2020-01-04
"615","US, MA","US, MT","US, MA-US, MT",0,2020-01-05
"616","US, MA","US, MT","US, MA-US, MT",0,2020-01-06
"617","US, MA","US, MT","US, MA-US, MT",0,2020-01-07
"618","US, MA","US, MT","US, MA-US, MT",0,2020-01-08
"619","US, MA","US, MT","US, MA-US, MT",0,2020-01-09
"620","US, MA","US, MT","US, MA-US, MT",0,2020-01-10
"621","US, MA","US, MT","US, MA-US, MT",0,2020-01-11
"622","US, MA","US, MT","US, MA-US, MT",0,2020-01-12
"623","US, MA","US, MT","US, MA-US, MT",0,2020-01-13
"624","US, MA","US, MT","US, MA-US, MT",0,2020-01-14
"625","US, MA","US, MT","US, MA-US, MT",0,2020-01-15
"626","US, MA","US, MT","US, MA-US, MT",0,2020-01-16
"627","US, MA","US, MT","US, MA-US, MT",0,2020-01-17
"628","US, MA","US, MT","US, MA-US, MT",0,2020-01-18
"629","US, MA","US, MT","US, MA-US, MT",0,2020-01-19
"630","US, MA","US, MT","US, MA-US, MT",0,2020-01-20
"631","US, MA","US, MT","US, MA-US, MT",0,2020-01-21
"632","US, MA","US, MT","US, MA-US, MT",0,2020-01-22
"633","US, MA","US, MT","US, MA-US, MT",0,2020-01-23
"634","US, MA","US, MT","US, MA-US, MT",0,2020-01-24
"635","US, MA","US, MT","US, MA-US, MT",0,2020-01-25
"636","US, MA","US, MT","US, MA-US, MT",0,2020-01-26
"637","US, MA","US, MT","US, MA-US, MT",0,2020-01-27
"638","US, MA","US, MT","US, MA-US, MT",0,2020-01-28
"639","US, MA","US, MT","US, MA-US, MT",0,2020-01-29
"640","US, MA","US, MT","US, MA-US, MT",0,2020-01-30
"641","US, MA","US, MT","US, MA-US, MT",0,2020-01-31
"642","US, MA","US, MT","US, MA-US, MT",0,2020-02-01
"643","US, MA","US, MT","US, MA-US, MT",0,2020-02-02
"644","US, MA","US, MT","US, MA-US, MT",0,2020-02-03
"645","US, MA","US, MT","US, MA-US, MT",0,2020-02-04
"646","US, MA","US, MT","US, MA-US, MT",0,2020-02-05
"647","US, MA","US, MT","US, MA-US, MT",0,2020-02-06
"648","US, MA","US, MT","US, MA-US, MT",0,2020-02-07
"649","US, MA","US, MT","US, MA-US, MT",0,2020-02-08
"650","US, MA","US, MT","US, MA-US, MT",0,2020-02-09
"651","US, MA","US, MT","US, MA-US, MT",0,2020-02-10
"652","US, MA","US, MT","US, MA-US, MT",0,2020-02-11
"653","US, MA","US, MT","US, MA-US, MT",0,2020-02-12
"654","US, MA","US, MT","US, MA-US, MT",0,2020-02-13
"655","US, MA","US, MT","US, MA-US, MT",0,2020-02-14
"656","US, MA","US, MT","US, MA-US, MT",0,2020-02-15
"657","US, MA","US, MT","US, MA-US, MT",0,2020-02-16
"658","US, MA","US, MT","US, MA-US, MT",0,2020-02-17
"659","US, MA","US, MT","US, MA-US, MT",0,2020-02-18
"660","US, MA","US, MT","US, MA-US, MT",0,2020-02-19
"661","US, MA","US, MT","US, MA-US, MT",0,2020-02-20
"662","US, MA","US, MT","US, MA-US, MT",0,2020-02-21
"663","US, MA","US, MT","US, MA-US, MT",0,2020-02-22
"664","US, MA","US, MT","US, MA-US, MT",0,2020-02-23
"665","US, MA","US, MT","US, MA-US, MT",0,2020-02-24
"666","US, MA","US, MT","US, MA-US, MT",0,2020-02-25
"667","US, MA","US, MT","US, MA-US, MT",0,2020-02-26
"668","US, MA","US, MT","US, MA-US, MT",0,2020-02-27
"669","US, MA","US, MT","US, MA-US, MT",0,2020-02-28
"670","US, MA","US, MT","US, MA-US, MT",0,2020-02-29
"671","US, MA","US, MT","US, MA-US, MT",0,2020-03-01
"672","US, MA","US, MT","US, MA-US, MT",0,2020-03-02
"673","US, MA","US, MT","US, MA-US, MT",0,2020-03-03
"674","US, MA","US, MT","US, MA-US, MT",0,2020-03-04
"675","US, MA","US, MT","US, MA-US, MT",0,2020-03-05
"676","US, MA","US, MT","US, MA-US, MT",0,2020-03-06
"677","US, MA","US, MT","US, MA-US, MT",0,2020-03-07
"678","US, MA","US, MT","US, MA-US, MT",0,2020-03-08
"679","US, MA","US, MT","US, MA-US, MT",0,2020-03-09
"680","US, MA","US, MT","US, MA-US, MT",0,2020-03-10
"681","US, MA","US, MT","US, MA-US, MT",0,2020-03-11
"682","US, MA","US, MT","US, MA-US, MT",0,2020-03-12
"683","US, MA","US, MT","US, MA-US, MT",0,2020-03-13
"684","US, MA","US, MT","US, MA-US, MT",0,2020-03-14
"685","US, MA","US, MT","US, MA-US, MT",0,2020-03-15
"686","US, MA","US, MT","US, MA-US, MT",0,2020-03-16
"687","US, MA","US, MT","US, MA-US, MT",0,2020-03-17
"688","US, MA","US, MT","US, MA-US, MT",0,2020-03-18
"689","US, MA","US, MT","US, MA-US, MT",0,2020-03-19
"690","US, MA","US, MT","US, MA-US, MT",0,2020-03-20
"691","US, MA","US, MT","US, MA-US, MT",0,2020-03-21
"692","US, MA","US, MT","US, MA-US, MT",0,2020-03-22
"693","US, MA","US, MT","US, MA-US, MT",0,2020-03-23
"694","US, MA","US, MT","US, MA-US, MT",0,2020-03-24
"695","US, MA","US, MT","US, MA-US, MT",0,2020-03-25
"696","US, MA","US, MT","US, MA-US, MT",0,2020-03-26
"697","US, MA","US, MT","US, MA-US, MT",0,2020-03-27
"698","US, MA","US, MT","US, MA-US, MT",0,2020-03-28
"699","US, MA","US, MT","US, MA-US, MT",0,2020-03-29
"700","US, MA","US, MT","US, MA-US, MT",0,2020-03-30
"701","US, MA","US, MT","US, MA-US, MT",0,2020-03-31
"702","US, MA","US, MT","US, MA-US, MT",0,2020-04-01
"703","US, MA","US, MT","US, MA-US, MT",0,2020-04-02
"704","US, MA","US, MT","US, MA-US, MT",0,2020-04-03
"705","US, MA","US, MT","US, MA-US, MT",0,2020-04-04
"706","US, MA","US, MT","US, MA-US, MT",0,2020-04-05
"707","US, MA","US, MT","US, MA-US, MT",0,2020-04-06
"708","US, MA","US, MT","US, MA-US, MT",0,2020-04-07
"709","US, MA","US, MT","US, MA-US, MT",0,2020-04-08
"710","US, MA","US, MT","US, MA-US, MT",0,2020-04-09
"711","US, MA","US, MT","US, MA-US, MT",0,2020-04-10
"712","US, MA","US, MT","US, MA-US, MT",0,2020-04-11
"713","US, MA","US, MT","US, MA-US, MT",0,2020-04-12
"714","US, MA","US, MT","US, MA-US, MT",0,2020-04-13
"715","US, MA","US, MT","US, MA-US, MT",0,2020-04-14
"716","US, MA","US, MT","US, MA-US, MT",0,2020-04-15
"717","US, MA","US, MT","US, MA-US, MT",0,2020-04-16
"718","US, MA","US, MT","US, MA-US, MT",0,2020-04-17
"719","US, MA","US, MT","US, MA-US, MT",0,2020-04-18
"720","US, MA","US, MT","US, MA-US, MT",0,2020-04-19
"721","US, MA","US, MT","US, MA-US, MT",0,2020-04-20
"722","US, MA","US, MT","US, MA-US, MT",0,2020-04-21
"723","US, MA","US, MT","US, MA-US, MT",0,2020-04-22
"724","US, MA","US, MT","US, MA-US, MT",0,2020-04-23
"725","US, MA","US, MT","US, MA-US, MT",0,2020-04-24
"726","US, MA","US, MT","US, MA-US, MT",0,2020-04-25
"727","US, MA","US, MT","US, MA-US, MT",0,2020-04-26
"728","US, MA","US, MT","US, MA-US, MT",0,2020-04-27
"729","US, MA","US, MT","US, MA-US, MT",0,2020-04-28
"730","US, MA","US, MT","US, MA-US, MT",0,2020-04-29
"731","US, MA","US, MT","US, MA-US, MT",0,2020-04-30
"732","US, MA","US, MT","US, MA-US, MT",0,2020-05-01
"733","US, MA","US, MT","US, MA-US, MT",0,2020-05-02
"734","US, MA","US, MT","US, MA-US, MT",0,2020-05-03
"735","US, MA","US, MT","US, MA-US, MT",0,2020-05-04
"736","US, MA","US, MT","US, MA-US, MT",0,2020-05-05
"737","US, MA","US, MT","US, MA-US, MT",0,2020-05-06
"738","US, MA","US, MT","US, MA-US, MT",0,2020-05-07
"739","US, MA","US, MT","US, MA-US, MT",0,2020-05-08
"740","US, MA","US, MT","US, MA-US, MT",0,2020-05-09
"741","US, MA","US, MT","US, MA-US, MT",0,2020-05-10
"742","US, MA","US, MT","US, MA-US, MT",0,2020-05-11
"743","US, MA","US, MT","US, MA-US, MT",0,2020-05-12
"744","US, MA","US, MT","US, MA-US, MT",0,2020-05-13
"745","US, MA","US, MT","US, MA-US, MT",0,2020-05-14
"746","US, MA","US, MT","US, MA-US, MT",0,2020-05-15
"747","US, MA","US, MT","US, MA-US, MT",0,2020-05-16
"748","US, MA","US, MT","US, MA-US, MT",0,2020-05-17
"749","US, MA","US, MT","US, MA-US, MT",0,2020-05-18
"750","US, MA","US, MT","US, MA-US, MT",0,2020-05-19
"751","US, MA","US, MT","US, MA-US, MT",0,2020-05-20
"752","US, MA","US, MT","US, MA-US, MT",0,2020-05-21
"753","US, MA","US, MT","US, MA-US, MT",0,2020-05-22
"754","US, MA","US, MT","US, MA-US, MT",0,2020-05-23
"755","US, MA","US, MT","US, MA-US, MT",0,2020-05-24
"756","US, MA","US, MT","US, MA-US, MT",0,2020-05-25
"757","US, MA","US, MT","US, MA-US, MT",0,2020-05-26
"758","US, MA","US, MT","US, MA-US, MT",0,2020-05-27
"759","US, MA","US, MT","US, MA-US, MT",0,2020-05-28
"760","US, MA","US, MT","US, MA-US, MT",0,2020-05-29
"761","US, MA","US, MT","US, MA-US, MT",0,2020-05-30
"762","US, MA","US, MT","US, MA-US, MT",0,2020-05-31
"763","US, MA","US, MT","US, MA-US, MT",0,2020-06-01
"764","US, MA","US, MT","US, MA-US, MT",0,2020-06-02
"765","US, MA","US, MT","US, MA-US, MT",0,2020-06-03
"766","US, MA","US, MT","US, MA-US, MT",0,2020-06-04
"767","US, MA","US, MT","US, MA-US, MT",0,2020-06-05
"768","US, MA","US, MT","US, MA-US, MT",0,2020-06-06
"769","US, MA","US, MT","US, MA-US, MT",0,2020-06-07
"770","US, MA","US, MT","US, MA-US, MT",0,2020-06-08
"771","US, MA","US, MT","US, MA-US, MT",0,2020-06-09
"772","US, MA","US, MT","US, MA-US, MT",0,2020-06-10
"773","US, MA","US, MT","US, MA-US, MT",0,2020-06-11
"774","US, MA","US, MT","US, MA-US, MT",0,2020-06-12
"775","US, MA","US, MT","US, MA-US, MT",0,2020-06-13
"776","US, MA","US, MT","US, MA-US, MT",0,2020-06-14
"777","US, MA","US, MT","US, MA-US, MT",0,2020-06-15
"778","US, MA","US, MT","US, MA-US, MT",0,2020-06-16
"779","US, MA","US, MT","US, MA-US, MT",0,2020-06-17
"780","US, MA","US, MT","US, MA-US, MT",0,2020-06-18
"781","US, MA","US, MT","US, MA-US, MT",0,2020-06-19
"782","US, MA","US, MT","US, MA-US, MT",0,2020-06-20
"783","US, MA","US, MT","US, MA-US, MT",1,2020-06-21
"784","US, MA","US, MT","US, MA-US, MT",1,2020-06-22
"785","US, MA","US, MT","US, MA-US, MT",2,2020-06-23
"786","US, MA","US, MT","US, MA-US, MT",3,2020-06-24
"787","US, MA","US, MT","US, MA-US, MT",4,2020-06-25
"788","US, MA","US, MT","US, MA-US, MT",5,2020-06-26
"789","US, MA","US, MT","US, MA-US, MT",5,2020-06-27
"790","US, MA","US, MT","US, MA-US, MT",6,2020-06-28
"791","US, MA","US, MT","US, MA-US, MT",7,2020-06-29
"792","US, MA","US, MT","US, MA-US, MT",8,2020-06-30
"793","US, MA","US, MT","US, MA-US, MT",10,2020-07-01
"794","US, MA","US, MT","US, MA-US, MT",11,2020-07-02
"795","US, MA","US, MT","US, MA-US, MT",12,2020-07-03
"796","US, MA","US, MT","US, MA-US, MT",12,2020-07-04
"797","US, MA","US, MT","US, MA-US, MT",13,2020-07-05
"798","US, MA","US, MT","US, MA-US, MT",14,2020-07-06
"799","US, MA","US, MT","US, MA-US, MT",15,2020-07-07
"800","US, MA","US, MT","US, MA-US, MT",16,2020-07-08
"801","US, MA","US, MT","US, MA-US, MT",16,2020-07-09
"802","US, MA","US, MT","US, MA-US, MT",17,2020-07-10
"803","US, MA","US, MT","US, MA-US, MT",18,2020-07-11
"804","US, MA","US, MT","US, MA-US, MT",18,2020-07-12
"805","US, MA","US, MT","US, MA-US, MT",19,2020-07-13
"806","US, MA","US, MT","US, MA-US, MT",19,2020-07-14
"807","US, MA","US, MT","US, MA-US, MT",20,2020-07-15
"808","US, MA","US, MT","US, MA-US, MT",20,2020-07-16
"809","US, MA","US, MT","US, MA-US, MT",20,2020-07-17
"810","US, MA","US, MT","US, MA-US, MT",21,2020-07-18
"811","US, MA","US, MT","US, MA-US, MT",21,2020-07-19
"812","US, MA","US, MT","US, MA-US, MT",21,2020-07-20
"813","US, MA","US, MT","US, MA-US, MT",21,2020-07-21
"814","US, MA","US, MT","US, MA-US, MT",21,2020-07-22
"815","US, MA","US, MT","US, MA-US, MT",21,2020-07-23
"816","US, MA","US, MT","US, MA-US, MT",21,2020-07-24
"817","US, MA","US, MT","US, MA-US, MT",21,2020-07-25
"818","US, MA","US, MT","US, MA-US, MT",21,2020-07-26
"819","US, MA","US, MT","US, MA-US, MT",21,2020-07-27
"820","US, MA","US, MT","US, MA-US, MT",21,2020-07-28
"821","US, MA","US, MT","US, MA-US, MT",21,2020-07-29
