"","origin_ID","dest_ID","ID","Prediction","date"
"421","US, IL","US, TX","US, IL-US, TX",84,2020-04-25
"422","US, IL","US, TX","US, IL-US, TX",109,2020-04-26
"423","US, IL","US, TX","US, IL-US, TX",141,2020-04-27
"424","US, IL","US, TX","US, IL-US, TX",181,2020-04-28
"425","US, IL","US, TX","US, IL-US, TX",229,2020-04-29
"426","US, IL","US, TX","US, IL-US, TX",284,2020-04-30
"427","US, IL","US, TX","US, IL-US, TX",347,2020-05-01
"428","US, IL","US, TX","US, IL-US, TX",410,2020-05-02
"429","US, IL","US, TX","US, IL-US, TX",473,2020-05-03
"430","US, IL","US, TX","US, IL-US, TX",537,2020-05-04
"431","US, IL","US, TX","US, IL-US, TX",601,2020-05-05
"432","US, IL","US, TX","US, IL-US, TX",665,2020-05-06
"433","US, IL","US, TX","US, IL-US, TX",729,2020-05-07
"434","US, IL","US, TX","US, IL-US, TX",794,2020-05-08
"435","US, IL","US, TX","US, IL-US, TX",859,2020-05-09
"436","US, IL","US, TX","US, IL-US, TX",924,2020-05-10
"437","US, IL","US, TX","US, IL-US, TX",989,2020-05-11
"438","US, IL","US, TX","US, IL-US, TX",1055,2020-05-12
"439","US, IL","US, TX","US, IL-US, TX",1121,2020-05-13
"440","US, IL","US, TX","US, IL-US, TX",1187,2020-05-14
"441","US, IL","US, TX","US, IL-US, TX",1254,2020-05-15
"442","US, IL","US, TX","US, IL-US, TX",1321,2020-05-16
"443","US, IL","US, TX","US, IL-US, TX",1388,2020-05-17
"444","US, IL","US, TX","US, IL-US, TX",1455,2020-05-18
"445","US, IL","US, TX","US, IL-US, TX",1522,2020-05-19
"446","US, IL","US, TX","US, IL-US, TX",1590,2020-05-20
"447","US, IL","US, TX","US, IL-US, TX",1658,2020-05-21
"448","US, IL","US, TX","US, IL-US, TX",1727,2020-05-22
"449","US, IL","US, TX","US, IL-US, TX",1795,2020-05-23
"450","US, IL","US, TX","US, IL-US, TX",1864,2020-05-24
"451","US, IL","US, TX","US, IL-US, TX",1933,2020-05-25
"452","US, IL","US, TX","US, IL-US, TX",2003,2020-05-26
"453","US, IL","US, TX","US, IL-US, TX",2072,2020-05-27
"454","US, IL","US, TX","US, IL-US, TX",2142,2020-05-28
"455","US, IL","US, TX","US, IL-US, TX",2212,2020-05-29
"456","US, IL","US, TX","US, IL-US, TX",2283,2020-05-30
"457","US, IL","US, TX","US, IL-US, TX",2354,2020-05-31
"458","US, IL","US, TX","US, IL-US, TX",2425,2020-06-01
"459","US, IL","US, TX","US, IL-US, TX",2493,2020-06-02
"460","US, IL","US, TX","US, IL-US, TX",2559,2020-06-03
"461","US, IL","US, TX","US, IL-US, TX",2622,2020-06-04
"462","US, IL","US, TX","US, IL-US, TX",2682,2020-06-05
"463","US, IL","US, TX","US, IL-US, TX",2740,2020-06-06
"464","US, IL","US, TX","US, IL-US, TX",2795,2020-06-07
"465","US, IL","US, TX","US, IL-US, TX",2848,2020-06-08
"466","US, IL","US, TX","US, IL-US, TX",2897,2020-06-09
"467","US, IL","US, TX","US, IL-US, TX",2945,2020-06-10
"468","US, IL","US, TX","US, IL-US, TX",2989,2020-06-11
"469","US, IL","US, TX","US, IL-US, TX",3031,2020-06-12
"470","US, IL","US, TX","US, IL-US, TX",3071,2020-06-13
"471","US, IL","US, TX","US, IL-US, TX",3107,2020-06-14
"472","US, IL","US, TX","US, IL-US, TX",3142,2020-06-15
"473","US, IL","US, TX","US, IL-US, TX",3173,2020-06-16
"474","US, IL","US, TX","US, IL-US, TX",3202,2020-06-17
"475","US, IL","US, TX","US, IL-US, TX",3228,2020-06-18
"476","US, IL","US, TX","US, IL-US, TX",3252,2020-06-19
"477","US, IL","US, TX","US, IL-US, TX",3272,2020-06-20
"478","US, IL","US, TX","US, IL-US, TX",3291,2020-06-21
"479","US, IL","US, TX","US, IL-US, TX",3306,2020-06-22
"480","US, IL","US, TX","US, IL-US, TX",3319,2020-06-23
"481","US, IL","US, TX","US, IL-US, TX",3330,2020-06-24
"482","US, IL","US, TX","US, IL-US, TX",3338,2020-06-25
"483","US, IL","US, TX","US, IL-US, TX",3343,2020-06-26
"484","US, IL","US, TX","US, IL-US, TX",3345,2020-06-27
"485","US, IL","US, TX","US, IL-US, TX",3345,2020-06-28
"486","US, IL","US, TX","US, IL-US, TX",3342,2020-06-29
"487","US, IL","US, TX","US, IL-US, TX",3337,2020-06-30
"488","US, IL","US, TX","US, IL-US, TX",3329,2020-07-01
"489","US, IL","US, TX","US, IL-US, TX",3323,2020-07-02
"490","US, IL","US, TX","US, IL-US, TX",3320,2020-07-03
"491","US, IL","US, TX","US, IL-US, TX",3319,2020-07-04
"492","US, IL","US, TX","US, IL-US, TX",3321,2020-07-05
"493","US, IL","US, TX","US, IL-US, TX",3325,2020-07-06
"494","US, IL","US, TX","US, IL-US, TX",3331,2020-07-07
"495","US, IL","US, TX","US, IL-US, TX",3340,2020-07-08
"496","US, IL","US, TX","US, IL-US, TX",3351,2020-07-09
"497","US, IL","US, TX","US, IL-US, TX",3364,2020-07-10
"498","US, IL","US, TX","US, IL-US, TX",3380,2020-07-11
"499","US, IL","US, TX","US, IL-US, TX",3399,2020-07-12
"500","US, IL","US, TX","US, IL-US, TX",3419,2020-07-13
"501","US, IL","US, TX","US, IL-US, TX",3443,2020-07-14
"502","US, IL","US, TX","US, IL-US, TX",3468,2020-07-15
"503","US, IL","US, TX","US, IL-US, TX",3496,2020-07-16
"504","US, IL","US, TX","US, IL-US, TX",3526,2020-07-17
"505","US, IL","US, TX","US, IL-US, TX",3559,2020-07-18
"506","US, IL","US, TX","US, IL-US, TX",3594,2020-07-19
"507","US, IL","US, TX","US, IL-US, TX",3632,2020-07-20
"508","US, IL","US, TX","US, IL-US, TX",3672,2020-07-21
"509","US, IL","US, TX","US, IL-US, TX",3714,2020-07-22
"510","US, IL","US, TX","US, IL-US, TX",3759,2020-07-23
"511","US, IL","US, TX","US, IL-US, TX",3806,2020-07-24
"512","US, IL","US, TX","US, IL-US, TX",3856,2020-07-25
"513","US, IL","US, TX","US, IL-US, TX",3907,2020-07-26
"514","US, IL","US, TX","US, IL-US, TX",3962,2020-07-27
"515","US, IL","US, TX","US, IL-US, TX",4019,2020-07-28
"516","US, IL","US, TX","US, IL-US, TX",4078,2020-07-29
"517","US, IL","US, TX","US, IL-US, TX",4139,2020-07-30
"518","US, IL","US, TX","US, IL-US, TX",4203,2020-07-31
"519","US, IL","US, TX","US, IL-US, TX",4269,2020-08-01
"520","US, IL","US, TX","US, IL-US, TX",4327,2020-08-02
"521","US, IL","US, TX","US, IL-US, TX",4375,2020-08-03
"522","US, IL","US, TX","US, IL-US, TX",4414,2020-08-04
"523","US, IL","US, TX","US, IL-US, TX",4443,2020-08-05
"524","US, IL","US, TX","US, IL-US, TX",4464,2020-08-06
"525","US, IL","US, TX","US, IL-US, TX",4476,2020-08-07
"526","US, IL","US, TX","US, IL-US, TX",4478,2020-08-08
"527","US, IL","US, TX","US, IL-US, TX",4471,2020-08-09
"528","US, IL","US, TX","US, IL-US, TX",4455,2020-08-10
"529","US, IL","US, TX","US, IL-US, TX",4430,2020-08-11
"530","US, IL","US, TX","US, IL-US, TX",4396,2020-08-12
"531","US, IL","US, TX","US, IL-US, TX",4353,2020-08-13
"532","US, IL","US, TX","US, IL-US, TX",4301,2020-08-14
"533","US, IL","US, TX","US, IL-US, TX",4239,2020-08-15
"534","US, IL","US, TX","US, IL-US, TX",4168,2020-08-16
"535","US, IL","US, TX","US, IL-US, TX",4088,2020-08-17
"536","US, IL","US, TX","US, IL-US, TX",4000,2020-08-18
"537","US, IL","US, TX","US, IL-US, TX",3901,2020-08-19
"538","US, IL","US, TX","US, IL-US, TX",3794,2020-08-20
"539","US, IL","US, TX","US, IL-US, TX",3678,2020-08-21
"540","US, IL","US, TX","US, IL-US, TX",3552,2020-08-22
"541","US, IL","US, TX","US, IL-US, TX",3418,2020-08-23
"542","US, IL","US, TX","US, IL-US, TX",3274,2020-08-24
"543","US, IL","US, TX","US, IL-US, TX",3121,2020-08-25
"544","US, IL","US, TX","US, IL-US, TX",2959,2020-08-26
"545","US, IL","US, TX","US, IL-US, TX",2788,2020-08-27
"546","US, IL","US, TX","US, IL-US, TX",2608,2020-08-28
"547","US, IL","US, TX","US, IL-US, TX",2418,2020-08-29
"548","US, IL","US, TX","US, IL-US, TX",2219,2020-08-30
"549","US, IL","US, TX","US, IL-US, TX",2012,2020-08-31
"550","US, IL","US, TX","US, IL-US, TX",1795,2020-09-01
"551","US, IL","US, TX","US, IL-US, TX",1587,2020-09-02
"552","US, IL","US, TX","US, IL-US, TX",1388,2020-09-03
"553","US, IL","US, TX","US, IL-US, TX",1198,2020-09-04
"554","US, IL","US, TX","US, IL-US, TX",1018,2020-09-05
"555","US, IL","US, TX","US, IL-US, TX",846,2020-09-06
"556","US, IL","US, TX","US, IL-US, TX",683,2020-09-07
"557","US, IL","US, TX","US, IL-US, TX",529,2020-09-08
"558","US, IL","US, TX","US, IL-US, TX",384,2020-09-09
"559","US, IL","US, TX","US, IL-US, TX",248,2020-09-10
"560","US, IL","US, TX","US, IL-US, TX",122,2020-09-11
"561","US, IL","US, TX","US, IL-US, TX",4,2020-09-12
"562","US, IL","US, TX","US, IL-US, TX",0,2020-09-13
"563","US, IL","US, TX","US, IL-US, TX",0,2020-09-14
"564","US, IL","US, TX","US, IL-US, TX",0,2020-09-15
"565","US, IL","US, TX","US, IL-US, TX",0,2020-09-16
"566","US, IL","US, TX","US, IL-US, TX",0,2020-09-17
"567","US, IL","US, TX","US, IL-US, TX",0,2020-09-18
"568","US, IL","US, TX","US, IL-US, TX",0,2020-09-19
"569","US, IL","US, TX","US, IL-US, TX",0,2020-09-20
"570","US, IL","US, TX","US, IL-US, TX",0,2020-09-21
"571","US, IL","US, TX","US, IL-US, TX",0,2020-09-22
"572","US, IL","US, TX","US, IL-US, TX",0,2020-09-23
"573","US, IL","US, TX","US, IL-US, TX",0,2020-09-24
"574","US, IL","US, TX","US, IL-US, TX",0,2020-09-25
"575","US, IL","US, TX","US, IL-US, TX",0,2020-09-26
"576","US, IL","US, TX","US, IL-US, TX",0,2020-09-27
"577","US, IL","US, TX","US, IL-US, TX",0,2020-09-28
"578","US, IL","US, TX","US, IL-US, TX",0,2020-09-29
"579","US, IL","US, TX","US, IL-US, TX",0,2020-09-30
"580","US, IL","US, TX","US, IL-US, TX",0,2020-10-01
"581","US, IL","US, TX","US, IL-US, TX",0,2020-10-02
"582","US, IL","US, TX","US, IL-US, TX",0,2020-10-03
"583","US, IL","US, TX","US, IL-US, TX",0,2020-10-04
"584","US, IL","US, TX","US, IL-US, TX",0,2020-10-05
"585","US, IL","US, TX","US, IL-US, TX",0,2020-10-06
"586","US, IL","US, TX","US, IL-US, TX",0,2020-10-07
"587","US, IL","US, TX","US, IL-US, TX",0,2020-10-08
"588","US, IL","US, TX","US, IL-US, TX",0,2020-10-09
"589","US, IL","US, TX","US, IL-US, TX",0,2020-10-10
"590","US, IL","US, TX","US, IL-US, TX",0,2020-10-11
"591","US, IL","US, TX","US, IL-US, TX",0,2020-10-12
"592","US, IL","US, TX","US, IL-US, TX",0,2020-10-13
"593","US, IL","US, TX","US, IL-US, TX",11,2020-10-14
"594","US, IL","US, TX","US, IL-US, TX",41,2020-10-15
"595","US, IL","US, TX","US, IL-US, TX",68,2020-10-16
"596","US, IL","US, TX","US, IL-US, TX",94,2020-10-17
"597","US, IL","US, TX","US, IL-US, TX",118,2020-10-18
"598","US, IL","US, TX","US, IL-US, TX",140,2020-10-19
"599","US, IL","US, TX","US, IL-US, TX",161,2020-10-20
"600","US, IL","US, TX","US, IL-US, TX",180,2020-10-21
"601","US, IL","US, TX","US, IL-US, TX",197,2020-10-22
"602","US, IL","US, TX","US, IL-US, TX",213,2020-10-23
"603","US, IL","US, TX","US, IL-US, TX",226,2020-10-24
"604","US, IL","US, TX","US, IL-US, TX",238,2020-10-25
"605","US, IL","US, TX","US, IL-US, TX",249,2020-10-26
"606","US, IL","US, TX","US, IL-US, TX",257,2020-10-27
"607","US, IL","US, TX","US, IL-US, TX",264,2020-10-28
"608","US, IL","US, TX","US, IL-US, TX",269,2020-10-29
"609","US, IL","US, TX","US, IL-US, TX",273,2020-10-30
"610","US, IL","US, TX","US, IL-US, TX",275,2020-10-31
"611","US, IL","US, UT","US, IL-US, UT",1017,2020-01-01
"612","US, IL","US, UT","US, IL-US, UT",1017,2020-01-02
"613","US, IL","US, UT","US, IL-US, UT",1018,2020-01-03
"614","US, IL","US, UT","US, IL-US, UT",1020,2020-01-04
"615","US, IL","US, UT","US, IL-US, UT",1022,2020-01-05
"616","US, IL","US, UT","US, IL-US, UT",1024,2020-01-06
"617","US, IL","US, UT","US, IL-US, UT",1027,2020-01-07
"618","US, IL","US, UT","US, IL-US, UT",1031,2020-01-08
"619","US, IL","US, UT","US, IL-US, UT",1035,2020-01-09
"620","US, IL","US, UT","US, IL-US, UT",1039,2020-01-10
"621","US, IL","US, UT","US, IL-US, UT",1044,2020-01-11
"622","US, IL","US, UT","US, IL-US, UT",1050,2020-01-12
"623","US, IL","US, UT","US, IL-US, UT",1056,2020-01-13
"624","US, IL","US, UT","US, IL-US, UT",1062,2020-01-14
"625","US, IL","US, UT","US, IL-US, UT",1069,2020-01-15
"626","US, IL","US, UT","US, IL-US, UT",1077,2020-01-16
"627","US, IL","US, UT","US, IL-US, UT",1085,2020-01-17
"628","US, IL","US, UT","US, IL-US, UT",1093,2020-01-18
"629","US, IL","US, UT","US, IL-US, UT",1102,2020-01-19
"630","US, IL","US, UT","US, IL-US, UT",1112,2020-01-20
"631","US, IL","US, UT","US, IL-US, UT",1122,2020-01-21
"632","US, IL","US, UT","US, IL-US, UT",1132,2020-01-22
"633","US, IL","US, UT","US, IL-US, UT",1144,2020-01-23
"634","US, IL","US, UT","US, IL-US, UT",1155,2020-01-24
"635","US, IL","US, UT","US, IL-US, UT",1167,2020-01-25
"636","US, IL","US, UT","US, IL-US, UT",1180,2020-01-26
"637","US, IL","US, UT","US, IL-US, UT",1193,2020-01-27
"638","US, IL","US, UT","US, IL-US, UT",1206,2020-01-28
"639","US, IL","US, UT","US, IL-US, UT",1220,2020-01-29
"640","US, IL","US, UT","US, IL-US, UT",1235,2020-01-30
"641","US, IL","US, UT","US, IL-US, UT",1250,2020-01-31
"642","US, IL","US, UT","US, IL-US, UT",1265,2020-02-01
"643","US, IL","US, UT","US, IL-US, UT",1279,2020-02-02
"644","US, IL","US, UT","US, IL-US, UT",1291,2020-02-03
"645","US, IL","US, UT","US, IL-US, UT",1302,2020-02-04
"646","US, IL","US, UT","US, IL-US, UT",1311,2020-02-05
"647","US, IL","US, UT","US, IL-US, UT",1318,2020-02-06
"648","US, IL","US, UT","US, IL-US, UT",1324,2020-02-07
"649","US, IL","US, UT","US, IL-US, UT",1328,2020-02-08
"650","US, IL","US, UT","US, IL-US, UT",1331,2020-02-09
"651","US, IL","US, UT","US, IL-US, UT",1331,2020-02-10
"652","US, IL","US, UT","US, IL-US, UT",1331,2020-02-11
"653","US, IL","US, UT","US, IL-US, UT",1328,2020-02-12
"654","US, IL","US, UT","US, IL-US, UT",1324,2020-02-13
"655","US, IL","US, UT","US, IL-US, UT",1318,2020-02-14
"656","US, IL","US, UT","US, IL-US, UT",1311,2020-02-15
"657","US, IL","US, UT","US, IL-US, UT",1302,2020-02-16
"658","US, IL","US, UT","US, IL-US, UT",1291,2020-02-17
"659","US, IL","US, UT","US, IL-US, UT",1279,2020-02-18
"660","US, IL","US, UT","US, IL-US, UT",1265,2020-02-19
"661","US, IL","US, UT","US, IL-US, UT",1249,2020-02-20
"662","US, IL","US, UT","US, IL-US, UT",1232,2020-02-21
"663","US, IL","US, UT","US, IL-US, UT",1213,2020-02-22
"664","US, IL","US, UT","US, IL-US, UT",1192,2020-02-23
"665","US, IL","US, UT","US, IL-US, UT",1170,2020-02-24
"666","US, IL","US, UT","US, IL-US, UT",1146,2020-02-25
"667","US, IL","US, UT","US, IL-US, UT",1121,2020-02-26
"668","US, IL","US, UT","US, IL-US, UT",1094,2020-02-27
"669","US, IL","US, UT","US, IL-US, UT",1065,2020-02-28
"670","US, IL","US, UT","US, IL-US, UT",1035,2020-02-29
"671","US, IL","US, UT","US, IL-US, UT",1003,2020-03-01
"672","US, IL","US, UT","US, IL-US, UT",971,2020-03-02
"673","US, IL","US, UT","US, IL-US, UT",940,2020-03-03
"674","US, IL","US, UT","US, IL-US, UT",909,2020-03-04
"675","US, IL","US, UT","US, IL-US, UT",879,2020-03-05
"676","US, IL","US, UT","US, IL-US, UT",848,2020-03-06
"677","US, IL","US, UT","US, IL-US, UT",819,2020-03-07
"678","US, IL","US, UT","US, IL-US, UT",789,2020-03-08
"679","US, IL","US, UT","US, IL-US, UT",760,2020-03-09
"680","US, IL","US, UT","US, IL-US, UT",732,2020-03-10
"681","US, IL","US, UT","US, IL-US, UT",703,2020-03-11
"682","US, IL","US, UT","US, IL-US, UT",676,2020-03-12
"683","US, IL","US, UT","US, IL-US, UT",648,2020-03-13
"684","US, IL","US, UT","US, IL-US, UT",621,2020-03-14
"685","US, IL","US, UT","US, IL-US, UT",594,2020-03-15
"686","US, IL","US, UT","US, IL-US, UT",568,2020-03-16
"687","US, IL","US, UT","US, IL-US, UT",542,2020-03-17
"688","US, IL","US, UT","US, IL-US, UT",516,2020-03-18
"689","US, IL","US, UT","US, IL-US, UT",491,2020-03-19
"690","US, IL","US, UT","US, IL-US, UT",466,2020-03-20
"691","US, IL","US, UT","US, IL-US, UT",442,2020-03-21
"692","US, IL","US, UT","US, IL-US, UT",418,2020-03-22
"693","US, IL","US, UT","US, IL-US, UT",394,2020-03-23
"694","US, IL","US, UT","US, IL-US, UT",371,2020-03-24
"695","US, IL","US, UT","US, IL-US, UT",348,2020-03-25
"696","US, IL","US, UT","US, IL-US, UT",325,2020-03-26
"697","US, IL","US, UT","US, IL-US, UT",303,2020-03-27
"698","US, IL","US, UT","US, IL-US, UT",281,2020-03-28
"699","US, IL","US, UT","US, IL-US, UT",260,2020-03-29
"700","US, IL","US, UT","US, IL-US, UT",239,2020-03-30
"701","US, IL","US, UT","US, IL-US, UT",218,2020-03-31
"702","US, IL","US, UT","US, IL-US, UT",198,2020-04-01
"703","US, IL","US, UT","US, IL-US, UT",179,2020-04-02
"704","US, IL","US, UT","US, IL-US, UT",160,2020-04-03
"705","US, IL","US, UT","US, IL-US, UT",143,2020-04-04
"706","US, IL","US, UT","US, IL-US, UT",127,2020-04-05
"707","US, IL","US, UT","US, IL-US, UT",111,2020-04-06
"708","US, IL","US, UT","US, IL-US, UT",97,2020-04-07
"709","US, IL","US, UT","US, IL-US, UT",84,2020-04-08
"710","US, IL","US, UT","US, IL-US, UT",72,2020-04-09
"711","US, IL","US, UT","US, IL-US, UT",60,2020-04-10
"712","US, IL","US, UT","US, IL-US, UT",50,2020-04-11
"713","US, IL","US, UT","US, IL-US, UT",41,2020-04-12
"714","US, IL","US, UT","US, IL-US, UT",33,2020-04-13
"715","US, IL","US, UT","US, IL-US, UT",25,2020-04-14
"716","US, IL","US, UT","US, IL-US, UT",19,2020-04-15
"717","US, IL","US, UT","US, IL-US, UT",14,2020-04-16
"718","US, IL","US, UT","US, IL-US, UT",10,2020-04-17
"719","US, IL","US, UT","US, IL-US, UT",6,2020-04-18
"720","US, IL","US, UT","US, IL-US, UT",4,2020-04-19
"721","US, IL","US, UT","US, IL-US, UT",3,2020-04-20
"722","US, IL","US, UT","US, IL-US, UT",3,2020-04-21
"723","US, IL","US, UT","US, IL-US, UT",3,2020-04-22
"724","US, IL","US, UT","US, IL-US, UT",5,2020-04-23
"725","US, IL","US, UT","US, IL-US, UT",8,2020-04-24
"726","US, IL","US, UT","US, IL-US, UT",12,2020-04-25
"727","US, IL","US, UT","US, IL-US, UT",17,2020-04-26
"728","US, IL","US, UT","US, IL-US, UT",23,2020-04-27
"729","US, IL","US, UT","US, IL-US, UT",29,2020-04-28
"730","US, IL","US, UT","US, IL-US, UT",37,2020-04-29
"731","US, IL","US, UT","US, IL-US, UT",46,2020-04-30
"732","US, IL","US, UT","US, IL-US, UT",56,2020-05-01
"733","US, IL","US, UT","US, IL-US, UT",65,2020-05-02
"734","US, IL","US, UT","US, IL-US, UT",75,2020-05-03
"735","US, IL","US, UT","US, IL-US, UT",84,2020-05-04
"736","US, IL","US, UT","US, IL-US, UT",92,2020-05-05
"737","US, IL","US, UT","US, IL-US, UT",101,2020-05-06
"738","US, IL","US, UT","US, IL-US, UT",109,2020-05-07
"739","US, IL","US, UT","US, IL-US, UT",117,2020-05-08
"740","US, IL","US, UT","US, IL-US, UT",125,2020-05-09
"741","US, IL","US, UT","US, IL-US, UT",132,2020-05-10
"742","US, IL","US, UT","US, IL-US, UT",139,2020-05-11
"743","US, IL","US, UT","US, IL-US, UT",146,2020-05-12
"744","US, IL","US, UT","US, IL-US, UT",153,2020-05-13
"745","US, IL","US, UT","US, IL-US, UT",159,2020-05-14
"746","US, IL","US, UT","US, IL-US, UT",165,2020-05-15
"747","US, IL","US, UT","US, IL-US, UT",171,2020-05-16
"748","US, IL","US, UT","US, IL-US, UT",177,2020-05-17
"749","US, IL","US, UT","US, IL-US, UT",182,2020-05-18
"750","US, IL","US, UT","US, IL-US, UT",187,2020-05-19
"751","US, IL","US, UT","US, IL-US, UT",191,2020-05-20
"752","US, IL","US, UT","US, IL-US, UT",196,2020-05-21
"753","US, IL","US, UT","US, IL-US, UT",200,2020-05-22
"754","US, IL","US, UT","US, IL-US, UT",204,2020-05-23
"755","US, IL","US, UT","US, IL-US, UT",208,2020-05-24
"756","US, IL","US, UT","US, IL-US, UT",211,2020-05-25
"757","US, IL","US, UT","US, IL-US, UT",214,2020-05-26
"758","US, IL","US, UT","US, IL-US, UT",217,2020-05-27
"759","US, IL","US, UT","US, IL-US, UT",219,2020-05-28
"760","US, IL","US, UT","US, IL-US, UT",222,2020-05-29
"761","US, IL","US, UT","US, IL-US, UT",224,2020-05-30
"762","US, IL","US, UT","US, IL-US, UT",226,2020-05-31
"763","US, IL","US, UT","US, IL-US, UT",227,2020-06-01
"764","US, IL","US, UT","US, IL-US, UT",229,2020-06-02
"765","US, IL","US, UT","US, IL-US, UT",230,2020-06-03
"766","US, IL","US, UT","US, IL-US, UT",232,2020-06-04
"767","US, IL","US, UT","US, IL-US, UT",235,2020-06-05
"768","US, IL","US, UT","US, IL-US, UT",237,2020-06-06
"769","US, IL","US, UT","US, IL-US, UT",239,2020-06-07
"770","US, IL","US, UT","US, IL-US, UT",242,2020-06-08
"771","US, IL","US, UT","US, IL-US, UT",245,2020-06-09
"772","US, IL","US, UT","US, IL-US, UT",247,2020-06-10
"773","US, IL","US, UT","US, IL-US, UT",250,2020-06-11
"774","US, IL","US, UT","US, IL-US, UT",254,2020-06-12
"775","US, IL","US, UT","US, IL-US, UT",257,2020-06-13
"776","US, IL","US, UT","US, IL-US, UT",261,2020-06-14
"777","US, IL","US, UT","US, IL-US, UT",264,2020-06-15
"778","US, IL","US, UT","US, IL-US, UT",268,2020-06-16
"779","US, IL","US, UT","US, IL-US, UT",272,2020-06-17
"780","US, IL","US, UT","US, IL-US, UT",276,2020-06-18
"781","US, IL","US, UT","US, IL-US, UT",281,2020-06-19
"782","US, IL","US, UT","US, IL-US, UT",285,2020-06-20
"783","US, IL","US, UT","US, IL-US, UT",290,2020-06-21
"784","US, IL","US, UT","US, IL-US, UT",295,2020-06-22
"785","US, IL","US, UT","US, IL-US, UT",299,2020-06-23
"786","US, IL","US, UT","US, IL-US, UT",305,2020-06-24
"787","US, IL","US, UT","US, IL-US, UT",310,2020-06-25
"788","US, IL","US, UT","US, IL-US, UT",315,2020-06-26
"789","US, IL","US, UT","US, IL-US, UT",321,2020-06-27
"790","US, IL","US, UT","US, IL-US, UT",327,2020-06-28
"791","US, IL","US, UT","US, IL-US, UT",332,2020-06-29
"792","US, IL","US, UT","US, IL-US, UT",338,2020-06-30
"793","US, IL","US, UT","US, IL-US, UT",345,2020-07-01
"794","US, IL","US, UT","US, IL-US, UT",351,2020-07-02
"795","US, IL","US, UT","US, IL-US, UT",357,2020-07-03
"796","US, IL","US, UT","US, IL-US, UT",364,2020-07-04
"797","US, IL","US, UT","US, IL-US, UT",371,2020-07-05
"798","US, IL","US, UT","US, IL-US, UT",377,2020-07-06
"799","US, IL","US, UT","US, IL-US, UT",384,2020-07-07
"800","US, IL","US, UT","US, IL-US, UT",391,2020-07-08
"801","US, IL","US, UT","US, IL-US, UT",399,2020-07-09
"802","US, IL","US, UT","US, IL-US, UT",406,2020-07-10
"803","US, IL","US, UT","US, IL-US, UT",413,2020-07-11
"804","US, IL","US, UT","US, IL-US, UT",421,2020-07-12
"805","US, IL","US, UT","US, IL-US, UT",428,2020-07-13
"806","US, IL","US, UT","US, IL-US, UT",436,2020-07-14
"807","US, IL","US, UT","US, IL-US, UT",444,2020-07-15
"808","US, IL","US, UT","US, IL-US, UT",452,2020-07-16
"809","US, IL","US, UT","US, IL-US, UT",460,2020-07-17
